,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-04-30 07:00:00+00:00,15.141414,14.24163,208.39293,200.72563,6.9346848,3.3177414,99.065315,76.68226,100.0,100.0,10.4175,10.1675,65.0,68.0
2025-04-30 08:00:00+00:00,20.380579,21.178896,215.65541,211.79887,1.4830856,2.6796112,75.516914,92.32039,100.0,100.0,10.8175,10.867499,65.0,67.0
2025-04-30 09:00:00+00:00,28.40124,27.887802,210.46547,219.23735,0.57175446,1.6893768,83.428246,106.31062,100.0,100.0,11.3175,11.5675,62.0,65.0
2025-04-30 10:00:00+00:00,31.614477,32.359974,210.0685,212.27562,6.7013855,1.9244232,166.29861,130.07558,100.0,100.0,12.2675,12.4675,60.0,62.0
2025-04-30 11:00:00+00:00,34.653625,34.875435,227.52615,225.41817,31.900055,11.41011,237.09995,191.58989,99.0,100.0,13.7175,13.7175,56.0,59.0
2025-04-30 12:00:00+00:00,38.22278,37.44346,240.05441,236.76828,95.40842,25.172318,270.59158,215.82768,69.0,92.0,15.7675,15.2175,52.0,57.0
2025-04-30 13:00:00+00:00,36.73588,34.298386,245.69547,244.51085,427.62305,97.66812,188.37694,244.33188,63.0,74.0,17.1175,16.2675,42.0,48.0
2025-04-30 14:00:00+00:00,38.97322,40.00052,258.2749,267.4209,339.76355,327.7048,172.23643,175.2952,90.0,93.0,18.567501,16.8675,45.0,46.0
2025-04-30 15:00:00+00:00,37.97104,37.641953,275.44025,279.9127,98.7827,89.640945,167.2173,166.35905,98.0,83.0,16.567501,16.667501,50.0,48.0
2025-04-30 16:00:00+00:00,36.860905,37.1969,282.4074,284.57425,50.639893,112.69388,119.36011,124.30612,89.0,45.0,15.6675,15.4675,50.0,44.0
2025-04-30 17:00:00+00:00,34.847553,35.52527,289.93262,289.53674,22.882858,50.88173,72.11714,80.11827,98.0,6.0,14.7175,14.0175,49.0,47.0
2025-04-30 18:00:00+00:00,34.895866,34.3833,291.80145,287.6762,1.6898308,5.9796677,18.31017,23.020332,91.0,1.0,13.4675,12.7175,49.0,49.0
2025-04-30 19:00:00+00:00,32.23357,37.457306,290.25653,283.9027,0.0,0.0,0.0,0.0,0.0,0.0,11.7675,10.867499,51.0,51.0
2025-04-30 20:00:00+00:00,36.23682,38.82162,290.95584,294.6638,0.0,0.0,0.0,0.0,10.0,24.0,10.2175,9.4675,56.0,54.0
2025-04-30 21:00:00+00:00,32.385994,40.449966,294.28583,302.2756,0.0,0.0,0.0,0.0,81.0,96.0,7.5175004,8.3175,67.0,68.0
2025-04-30 22:00:00+00:00,37.99663,38.161697,297.0505,297.5319,0.0,0.0,0.0,0.0,100.0,100.0,6.7675004,7.5175004,71.0,70.0
2025-04-30 23:00:00+00:00,35.812313,46.399517,300.17343,311.85495,0.0,0.0,0.0,0.0,100.0,100.0,6.7175,7.0675,77.0,73.0
2025-05-01 00:00:00+00:00,45.9448,45.651917,327.8043,318.51663,0.0,0.0,0.0,0.0,100.0,100.0,5.9175,6.5175004,74.0,74.0
2025-05-01 01:00:00+00:00,41.587402,43.791447,339.21167,333.64566,0.0,0.0,0.0,0.0,100.0,100.0,5.1675,6.1175003,83.0,71.0
2025-05-01 02:00:00+00:00,40.32321,37.11319,339.62347,341.91644,0.0,0.0,0.0,0.0,100.0,100.0,5.6675,5.9175,85.0,68.0
2025-05-01 03:00:00+00:00,32.688713,33.70377,343.3611,336.72104,0.0,0.0,0.0,1.0,100.0,99.0,5.4675,5.2175,76.0,68.0
2025-05-01 04:00:00+00:00,30.035742,30.551254,346.13028,338.57465,0.0,5.2923126,17.0,35.707687,99.0,14.0,5.4675,5.2675004,74.0,69.0
2025-05-01 05:00:00+00:00,25.38702,29.940662,341.8219,341.7828,11.648094,95.89176,72.351906,98.10824,93.0,0.0,5.9175,5.6675,72.0,63.0
2025-05-01 06:00:00+00:00,23.906818,26.717722,341.56494,345.9637,124.733215,214.32973,139.26678,129.67027,86.0,0.0,6.5675,6.8675003,66.0,54.0
2025-05-01 07:00:00+00:00,23.000591,25.38702,342.69937,341.8219,201.08635,343.75702,174.91365,146.24297,44.0,0.0,7.6175003,8.1675,63.0,45.0
2025-05-01 08:00:00+00:00,22.530937,26.987997,347.074,350.78906,438.8048,470.91028,162.19518,155.08972,1.0,0.0,9.1675,9.367499,51.0,44.0
2025-05-01 09:00:00+00:00,22.35481,24.884306,345.06854,345.7627,560.6966,565.912,164.3034,163.08803,1.0,0.0,10.5175,10.5675,44.0,40.0
2025-05-01 10:00:00+00:00,21.129883,26.124195,346.2005,348.0707,621.3845,620.0565,169.61548,169.9435,7.0,1.0,11.5175,11.5675,40.0,38.0
2025-05-01 11:00:00+00:00,19.255793,30.737339,339.1931,341.56494,616.57434,632.8157,176.42564,172.1843,14.0,5.0,12.5175,12.4175,38.0,38.0
2025-05-01 12:00:00+00:00,22.26477,30.29566,337.1663,339.8423,518.41364,588.4512,192.58638,172.54883,74.0,7.0,12.9675,13.0175,39.0,37.0
2025-05-01 13:00:00+00:00,21.603,29.354902,336.42526,336.89365,262.87158,509.79218,235.12843,167.20781,97.0,16.0,12.867499,13.367499,39.0,37.0
2025-05-01 14:00:00+00:00,18.720001,23.906818,337.3801,341.56494,120.44455,363.27484,211.55545,167.72514,95.0,40.0,12.5675,13.4675,41.0,39.0
2025-05-01 15:00:00+00:00,14.689589,18.751125,342.8972,356.6982,104.264435,121.118546,168.73557,168.88145,94.0,85.0,12.5675,12.9175,43.0,42.0
2025-05-01 16:00:00+00:00,9.178235,12.015589,348.6901,8.615564,52.167213,62.654465,120.83279,123.345535,79.0,91.0,12.2675,12.5175,45.0,45.0
2025-05-01 17:00:00+00:00,2.6208394,10.483357,344.05453,15.945477,19.795639,12.819466,71.20436,65.180534,74.0,94.0,11.8175,12.0175,47.0,48.0
2025-05-01 18:00:00+00:00,3.219938,7.2,116.56499,53.13002,2.4789429,0.8507576,20.521057,17.149242,42.0,76.0,10.8175,11.367499,51.0,46.0
2025-05-01 19:00:00+00:00,7.8954163,9.904906,136.8476,109.09359,0.0,0.0,0.0,0.0,46.0,56.0,9.117499,10.2175,57.0,50.0
2025-05-01 20:00:00+00:00,11.631956,13.237038,158.19853,135.0001,0.0,0.0,0.0,0.0,29.0,19.0,7.5175004,8.8175,69.0,61.0
2025-05-01 21:00:00+00:00,15.484185,15.141414,162.40749,151.60707,0.0,0.0,0.0,0.0,15.0,9.0,6.2675004,7.0675,80.0,73.0
2025-05-01 22:00:00+00:00,20.008356,18.1041,171.7242,162.64589,0.0,0.0,0.0,0.0,10.0,9.0,5.8175,6.2675004,82.0,79.0
2025-05-01 23:00:00+00:00,23.042812,18.861387,180.89516,166.75948,0.0,0.0,0.0,0.0,23.0,20.0,5.3175,5.8675003,81.0,76.0
2025-05-02 00:00:00+00:00,23.893261,21.611998,186.0541,181.9091,0.0,0.0,0.0,0.0,16.0,47.0,5.0175004,6.6675,78.0,82.0
2025-05-02 01:00:00+00:00,25.006397,23.893261,186.61336,186.0541,0.0,0.0,0.0,0.0,37.0,60.0,4.9675,6.7175,76.0,78.0
2025-05-02 02:00:00+00:00,24.905132,23.623243,184.14455,187.88304,0.0,0.0,0.0,0.0,78.0,86.0,5.0675,6.8175,72.0,75.0
2025-05-02 03:00:00+00:00,23.770906,23.377836,181.73567,189.75235,0.0,0.0,1.0,1.0,87.0,91.0,4.8175,5.6175003,69.0,69.0
2025-05-02 04:00:00+00:00,24.50381,23.73271,182.52606,189.60513,3.3873749,1.0336094,33.612625,26.96639,96.0,94.0,5.5175004,6.2675004,66.0,65.0
2025-05-02 05:00:00+00:00,23.4,22.346113,180.0,182.77016,14.262299,22.936447,76.7377,85.06355,98.0,67.0,7.0675,7.8175,60.0,59.0
2025-05-02 06:00:00+00:00,22.7057,24.251284,182.72626,174.03561,86.98299,181.57343,141.01701,134.42657,55.0,72.0,8.5175,10.117499,56.0,53.0
2025-05-02 07:00:00+00:00,25.199999,26.758923,180.0,174.5963,287.41653,316.5442,158.58347,152.45581,24.0,39.0,11.117499,12.2675,51.0,48.0
2025-05-02 08:00:00+00:00,32.561596,28.808998,185.7105,178.56793,392.39337,424.90698,175.60661,167.09303,35.0,57.0,13.2175,14.0675,46.0,45.0
2025-05-02 09:00:00+00:00,33.908863,32.072342,183.65215,182.5733,282.4848,163.59238,244.51521,263.40762,87.0,85.0,13.8175,14.6675,44.0,43.0
2025-05-02 10:00:00+00:00,33.487743,32.76198,181.23195,179.37042,278.5874,234.76285,271.4126,280.23715,89.0,94.0,15.2175,16.067501,42.0,41.0
2025-05-02 11:00:00+00:00,36.376038,34.17157,178.29868,191.54666,104.71399,160.88861,288.286,294.1114,64.0,88.0,14.6675,17.0175,44.0,42.0
2025-05-02 12:00:00+00:00,37.290855,37.37244,186.09576,193.36694,368.3754,252.95044,240.6246,270.04956,51.0,95.0,16.167501,17.2175,46.0,45.0
2025-05-02 13:00:00+00:00,37.641953,36.59449,192.7071,195.40349,334.36523,145.63799,218.63478,252.36201,70.0,92.0,17.167501,17.2175,47.0,49.0
2025-05-02 14:00:00+00:00,38.521683,38.175278,195.72481,195.87125,313.04565,14.969208,181.95435,145.03079,86.0,99.0,17.7675,17.5175,47.0,50.0
2025-05-02 15:00:00+00:00,36.94168,29.869154,195.25517,195.37631,74.118515,8.451393,165.88148,99.54861,99.0,100.0,17.567501,16.7175,47.0,51.0
2025-05-02 16:00:00+00:00,33.092598,35.127216,210.7499,204.20097,0.7956543,28.935242,34.204346,110.06476,100.0,100.0,18.2675,16.567501,50.0,54.0
2025-05-02 17:00:00+00:00,31.367548,30.853073,211.86594,199.06929,0.27859497,0.0,27.721405,16.0,100.0,100.0,16.667501,15.2175,55.0,84.0
2025-05-02 18:00:00+00:00,28.04305,36.445442,209.19739,203.27292,0.0,0.0,2.0,14.0,100.0,99.0,15.9175,15.2175,57.0,54.0
2025-05-02 19:00:00+00:00,31.452133,25.959969,213.32631,213.6901,0.0,0.0,0.0,0.0,100.0,98.0,15.2675,14.8175,71.0,57.0
2025-05-02 20:00:00+00:00,32.957207,32.023815,220.12604,201.08383,0.0,0.0,0.0,0.0,100.0,100.0,13.9675,13.7175,77.0,75.0
2025-05-02 21:00:00+00:00,30.652895,28.555965,220.23628,213.6901,0.0,0.0,0.0,0.0,100.0,100.0,13.7675,14.2175,81.0,70.0
2025-05-02 22:00:00+00:00,26.496098,25.582806,233.2857,230.71062,0.0,0.0,0.0,0.0,100.0,96.0,13.0175,13.7675,86.0,78.0
2025-05-02 23:00:00+00:00,26.178707,25.959969,238.49579,273.17978,0.0,0.0,0.0,0.0,99.0,5.0,13.0675,12.617499,89.0,88.0
2025-05-03 00:00:00+00:00,24.36325,25.509243,251.0295,261.0695,0.0,0.0,0.0,0.0,100.0,31.0,12.117499,10.7675,90.0,95.0
2025-05-03 01:00:00+00:00,23.83896,24.442911,255.12427,260.67648,0.0,0.0,0.0,0.0,89.0,76.0,11.7175,10.117499,87.0,95.0
2025-05-03 02:00:00+00:00,23.051247,24.031178,255.52966,261.38443,0.0,0.0,0.0,0.0,57.0,37.0,10.7175,9.0675,82.0,92.0
2025-05-03 03:00:00+00:00,22.380884,24.251284,258.87085,264.0356,0.0,0.0,3.0,3.0,7.0,1.0,9.367499,8.1675,83.0,91.0
2025-05-03 04:00:00+00:00,19.201874,22.380884,263.5413,258.87085,22.019478,23.519512,48.980522,49.480488,0.0,9.0,8.867499,7.7675004,83.0,88.0
2025-05-03 05:00:00+00:00,18.014393,20.478907,267.70944,259.8754,95.53332,100.394104,100.46668,100.605896,1.0,1.0,9.617499,8.5675,75.0,81.0
2025-05-03 06:00:00+00:00,18.014393,19.770523,267.70944,259.50858,208.63182,216.44946,132.36818,131.55054,0.0,0.0,10.9675,10.1675,68.0,75.0
2025-05-03 07:00:00+00:00,18.0036,20.523157,258.4654,248.38516,336.10785,343.45367,149.89215,148.54634,11.0,35.0,12.5175,11.9175,63.0,67.0
2025-05-03 08:00:00+00:00,23.087763,23.806318,259.21576,249.64668,440.30402,440.30402,164.69597,164.69597,33.0,57.0,13.9675,13.5675,58.0,60.0
2025-05-03 09:00:00+00:00,24.149532,25.068514,259.69522,257.56046,501.82306,482.00452,183.17696,188.9955,19.0,84.0,15.1675,14.4175,48.0,59.0
2025-05-03 10:00:00+00:00,24.858253,24.967499,259.9921,264.2073,571.4969,446.41937,186.5031,225.58061,14.0,77.0,16.1175,15.0675,44.0,57.0
2025-05-03 11:00:00+00:00,23.795427,25.153671,259.54013,260.9422,523.08026,505.4363,207.91974,213.56369,55.0,27.0,16.6175,15.7675,42.0,54.0
2025-05-03 12:00:00+00:00,24.74329,24.149532,261.6342,259.69522,428.99915,477.1139,224.00085,208.88611,39.0,50.0,17.0175,16.3675,40.0,48.0
2025-05-03 13:00:00+00:00,24.858253,25.49908,259.9921,256.94473,389.54028,396.6269,204.45973,202.3731,47.0,63.0,17.917501,16.6175,38.0,45.0
2025-05-03 14:00:00+00:00,29.168886,27.44749,257.1644,253.2287,226.28822,221.3168,203.71178,204.6832,82.0,70.0,16.8675,16.317501,38.0,45.0
2025-05-03 15:00:00+00:00,28.241076,27.943514,258.9766,255.06853,98.26492,103.89748,170.73508,171.10252,65.0,75.0,16.067501,15.9675,40.0,44.0
2025-05-03 16:00:00+00:00,29.301876,26.052162,259.3804,258.84537,91.80916,46.25557,128.19084,120.74443,40.0,60.0,14.9175,15.4675,45.0,47.0
2025-05-03 17:00:00+00:00,27.112564,23.73271,259.28693,260.39487,54.009193,22.953674,83.99081,75.046326,12.0,61.0,13.617499,13.9675,50.0,53.0
2025-05-03 18:00:00+00:00,18.391735,21.046917,266.6336,257.15228,9.190304,5.62068,28.809696,26.37932,1.0,56.0,12.367499,12.5175,54.0,55.0
2025-05-03 19:00:00+00:00,18.792551,17.811815,253.30067,255.96373,0.0,0.0,0.0,0.0,15.0,11.0,10.4675,11.117499,59.0,60.0
2025-05-03 20:00:00+00:00,21.068459,18.057508,250.0168,246.50142,0.0,0.0,0.0,0.0,26.0,15.0,9.1675,9.9675,64.0,63.0
2025-05-03 21:00:00+00:00,20.268991,17.782688,250.27763,248.6293,0.0,0.0,0.0,0.0,13.0,66.0,7.8675003,9.367499,71.0,65.0
2025-05-03 22:00:00+00:00,18.0,16.279802,253.73972,251.96562,0.0,0.0,0.0,0.0,3.0,82.0,6.8175,8.7675,75.0,67.0
2025-05-03 23:00:00+00:00,15.978484,14.345898,247.47939,252.47433,0.0,0.0,0.0,0.0,41.0,61.0,6.1175003,8.117499,78.0,71.0
2025-05-04 00:00:00+00:00,15.459054,13.708391,242.24155,256.32867,0.0,0.0,0.0,0.0,11.0,11.0,5.3175,7.3675003,81.0,77.0
2025-05-04 01:00:00+00:00,13.397612,10.829958,239.30035,248.5522,0.0,0.0,0.0,0.0,64.0,78.0,5.0175004,6.9175,83.0,82.0
2025-05-04 02:00:00+00:00,11.019764,8.4963045,231.63248,233.61555,0.0,0.0,0.0,0.0,98.0,87.0,5.1675,6.5175004,83.0,85.0
2025-05-04 03:00:00+00:00,5.1919937,8.39657,213.6901,210.96368,0.0,0.0,2.0,3.0,100.0,90.0,5.2675004,6.2175,80.0,84.0
2025-05-04 04:00:00+00:00,2.9024127,7.8625183,172.87508,195.94547,0.05968666,8.928757,21.940313,43.071243,100.0,100.0,6.5675,6.9175,77.0,81.0
2025-05-04 05:00:00+00:00,6.849467,1.4399999,86.98728,180.0,0.36288643,5.1036377,27.637114,59.896362,100.0,100.0,7.4175,8.0175,72.0,77.0
2025-05-04 06:00:00+00:00,2.2768397,2.16,161.56496,180.0,0.6516819,12.546448,30.348318,98.45355,100.0,100.0,7.3175,9.0175,75.0,74.0
2025-05-04 07:00:00+00:00,1.5273507,2.6208394,135.0001,164.05453,1.3619614,3.9182587,54.63804,84.08174,100.0,100.0,7.6175003,9.6675,79.0,71.0
2025-05-04 08:00:00+00:00,4.8433046,1.4399999,41.98713,180.0,0.5632973,2.588707,54.436703,95.41129,100.0,100.0,7.4675,10.0675,85.0,70.0
2025-05-04 09:00:00+00:00,4.6938257,4.1046314,57.528828,195.25517,0.07039642,27.31186,66.9296,210.68814,100.0,99.0,8.0675,11.5175,89.0,62.0
2025-05-04 10:00:00+00:00,3.319036,2.9024127,12.528798,240.2552,0.0,21.506775,56.0,219.49323,100.0,100.0,7.5175004,11.9175,88.0,61.0
2025-05-04 11:00:00+00:00,6.12,3.563818,331.9276,224.9999,0.0,17.80986,71.0,216.19014,100.0,99.0,7.7175,12.0675,87.0,61.0
2025-05-04 12:00:00+00:00,6.9247384,9.931042,297.8972,316.46872,0.0,76.351685,56.0,269.64832,100.0,95.0,9.117499,11.9675,89.0,57.0
2025-05-04 13:00:00+00:00,10.446206,11.480557,268.02512,311.18582,0.102882385,124.59709,35.897118,254.40291,100.0,96.0,7.9675,13.0675,92.0,56.0
2025-05-04 14:00:00+00:00,13.5515,8.427383,253.0091,289.9832,0.34453964,1.643898,29.65546,73.3561,100.0,100.0,7.8675003,11.5675,93.0,78.0
2025-05-04 15:00:00+00:00,17.873556,14.77755,242.40279,272.79263,0.48008156,1.7584724,25.519918,56.241528,100.0,100.0,7.8175,9.8175,93.0,77.0
2025-05-04 16:00:00+00:00,20.056877,17.727943,248.96242,257.0926,0.30677986,0.19707584,19.69322,13.802924,100.0,100.0,8.5675,9.3175,92.0,91.0
2025-05-04 17:00:00+00:00,20.188908,18.03237,266.93356,266.56644,0.0,0.0,19.0,9.0,100.0,95.0,7.9175,8.9675,91.0,89.0
2025-05-04 18:00:00+00:00,18.888851,17.373497,262.33328,275.94678,0.0,0.0,11.0,5.0,100.0,95.0,7.5175004,8.1675,91.0,88.0
2025-05-04 19:00:00+00:00,20.523155,17.654688,271.00507,272.33725,0.0,0.0,0.0,0.0,100.0,89.0,7.3175,7.4675,92.0,93.0
2025-05-04 20:00:00+00:00,18.511143,19.839235,283.49576,281.5138,0.0,0.0,0.0,0.0,100.0,86.0,7.1675,7.3175,92.0,94.0
2025-05-04 21:00:00+00:00,21.94524,19.242327,311.009,287.41806,0.0,0.0,0.0,0.0,100.0,86.0,6.5175004,6.8175,89.0,94.0
2025-05-04 22:00:00+00:00,23.740902,24.703974,319.30457,316.77145,0.0,0.0,0.0,0.0,100.0,100.0,6.3675003,6.5675,92.0,94.0
2025-05-04 23:00:00+00:00,27.06472,24.29133,331.38962,320.4119,0.0,0.0,0.0,0.0,100.0,100.0,5.9175,6.4675,92.0,94.0
2025-05-05 00:00:00+00:00,22.682856,22.771244,324.0394,309.22565,0.0,0.0,0.0,0.0,100.0,100.0,5.2675004,6.2675004,91.0,94.0
2025-05-05 01:00:00+00:00,22.915916,25.872456,316.27295,328.07916,0.0,0.0,0.0,0.0,100.0,100.0,5.0675,5.7675004,91.0,91.0
2025-05-05 02:00:00+00:00,27.162708,31.003918,325.25674,347.2547,0.0,0.0,0.0,0.0,100.0,100.0,4.9175,5.2675004,90.0,90.0
2025-05-05 03:00:00+00:00,28.503725,31.170673,332.14044,345.9637,0.0,0.0,1.0,0.0,100.0,100.0,4.2675004,4.6175003,88.0,91.0
2025-05-05 04:00:00+00:00,28.948118,33.971867,338.8601,347.1419,0.0,0.0,20.0,9.0,100.0,100.0,4.0175004,3.7675,87.0,89.0
2025-05-05 05:00:00+00:00,29.257614,31.421213,341.342,355.4,8.227798,0.68333817,68.7722,33.31666,84.0,100.0,3.9175,3.7675,83.0,86.0
2025-05-05 06:00:00+00:00,28.696312,33.1845,340.20102,344.90836,157.64914,79.969315,141.35086,144.03069,24.0,38.0,5.0175004,5.1675,76.0,74.0
2025-05-05 07:00:00+00:00,30.421598,31.845247,339.2058,349.57935,291.01385,302.5971,161.98615,159.4029,27.0,63.0,5.8175,5.9675,61.0,61.0
2025-05-05 08:00:00+00:00,29.46947,30.035742,334.68716,346.13028,451.2395,278.10306,164.7605,210.89694,18.0,52.0,6.8175,6.5675,53.0,56.0
2025-05-05 09:00:00+00:00,28.277763,33.497414,328.5359,339.22766,535.10486,470.02777,176.89517,195.97223,34.0,52.0,7.6175003,7.8675003,48.0,49.0
2025-05-05 10:00:00+00:00,28.660158,29.644857,327.308,335.61365,488.00693,465.94263,215.99307,223.05736,73.0,53.0,8.2675,8.367499,47.0,47.0
2025-05-05 11:00:00+00:00,30.886656,29.714724,319.2539,340.9064,216.9444,483.83615,295.0556,224.16385,66.0,60.0,8.2675,9.117499,48.0,44.0
2025-05-05 12:00:00+00:00,28.28464,27.792374,312.4208,323.42688,344.0,257.67667,253.0,274.32333,85.0,79.0,9.0675,9.5675,45.0,45.0
2025-05-05 13:00:00+00:00,27.295977,29.275326,311.25693,314.50186,103.27313,254.51364,252.72687,243.48636,86.0,83.0,9.0175,9.4175,45.0,44.0
2025-05-05 14:00:00+00:00,23.838959,25.20257,308.25446,314.42133,204.41966,87.02394,210.58034,211.97606,71.0,72.0,10.0175,9.3175,43.0,44.0
2025-05-05 15:00:00+00:00,21.26744,24.703974,303.9591,313.22855,100.78035,152.25385,173.21965,171.74615,83.0,48.0,9.2175,9.4675,43.0,46.0
2025-05-05 16:00:00+00:00,19.33639,20.620804,298.9509,314.29276,50.744644,59.297142,124.255356,126.70286,38.0,38.0,9.117499,9.4675,45.0,46.0
2025-05-05 17:00:00+00:00,13.661038,12.904882,288.43503,300.1413,64.64487,52.942726,87.35513,86.057274,18.0,20.0,9.117499,8.7175,48.0,50.0
2025-05-05 18:00:00+00:00,20.620806,19.211996,286.22028,282.99463,11.408215,10.744816,32.591785,32.255184,20.0,36.0,7.6675,7.6175003,58.0,59.0
2025-05-05 19:00:00+00:00,19.559633,24.336637,276.3401,277.65054,0.0,0.0,0.0,0.0,18.0,39.0,6.0175004,6.3675003,65.0,68.0
2025-05-05 20:00:00+00:00,25.2924,25.86494,274.89902,278.8067,0.0,0.0,0.0,0.0,5.0,7.0,4.7175,5.3175,66.0,72.0
2025-05-05 21:00:00+00:00,24.609364,25.2924,275.8773,274.89902,0.0,0.0,0.0,0.0,0.0,0.0,3.5175,4.0675,70.0,71.0
2025-05-05 22:00:00+00:00,25.570139,24.482647,271.6135,270.8425,0.0,0.0,0.0,0.0,1.0,0.0,2.7175,3.3174999,73.0,74.0
2025-05-05 23:00:00+00:00,22.461807,22.101183,263.5585,257.7749,0.0,0.0,0.0,0.0,7.0,0.0,2.0674999,2.6675,76.0,79.0
2025-05-06 00:00:00+00:00,19.486609,21.99538,244.85524,248.89508,0.0,0.0,0.0,0.0,0.0,0.0,1.7674999,2.3675,79.0,82.0
2025-05-06 01:00:00+00:00,23.419376,24.26998,224.9999,237.72438,0.0,0.0,0.0,0.0,1.0,0.0,0.5675,2.1175,85.0,87.0
2025-05-06 02:00:00+00:00,27.07669,26.009844,215.80344,228.36655,0.0,0.0,0.0,0.0,41.0,5.0,0.51750004,2.1175,87.0,88.0
2025-05-06 03:00:00+00:00,28.58545,26.230639,211.08743,226.66829,0.0,0.0,3.0,5.0,96.0,49.0,0.8175,2.3675,82.0,86.0
2025-05-06 04:00:00+00:00,24.33664,23.000591,209.21915,219.92033,1.1341839,12.109718,29.865816,47.89028,99.0,74.0,2.3174999,3.3675,77.0,80.0
2025-05-06 05:00:00+00:00,24.985659,19.878391,216.20955,215.41714,11.074608,35.12204,74.92539,95.87796,100.0,92.0,4.1175003,4.5675,67.0,73.0
2025-05-06 06:00:00+00:00,24.184391,24.75638,225.60301,229.12769,18.709953,45.580704,111.29005,135.4193,100.0,95.0,5.4675,6.1175003,62.0,64.0
2025-05-06 07:00:00+00:00,21.986542,23.933908,230.31459,226.2188,14.335602,92.84944,128.6644,188.15056,100.0,99.0,5.9675,7.2175,62.0,62.0
2025-05-06 08:00:00+00:00,22.26768,27.0,235.53912,233.13002,18.136627,27.170563,166.86337,183.82944,100.0,100.0,6.5175004,7.8675003,60.0,60.0
2025-05-06 09:00:00+00:00,26.208397,27.871534,232.81522,234.46223,26.71634,19.277847,212.28366,197.72215,100.0,100.0,7.0675,8.5175,58.0,58.0
2025-05-06 10:00:00+00:00,29.808346,30.344818,232.85323,221.63344,21.921066,3.3118286,223.07893,152.68817,100.0,94.0,7.8675003,9.2675,57.0,56.0
2025-05-06 11:00:00+00:00,33.353954,37.123665,256.2637,250.15921,56.16455,98.12073,271.83545,292.87927,100.0,98.0,11.2175,10.5675,56.0,54.0
2025-05-06 12:00:00+00:00,36.871452,34.838253,260.44577,256.25092,11.670258,3.382721,190.32974,147.61728,100.0,100.0,11.4175,10.617499,54.0,58.0
2025-05-06 13:00:00+00:00,26.807312,34.471764,247.91277,262.80084,1.1582184,2.6276093,95.84178,116.37239,98.0,100.0,11.8175,10.4675,55.0,59.0
2025-05-06 14:00:00+00:00,29.947151,33.202072,260.31128,260.6399,24.889526,1.0979309,169.11047,63.90207,92.0,95.0,11.2175,9.9175,55.0,73.0
2025-05-06 15:00:00+00:00,31.667723,32.023815,261.50153,261.5967,29.197601,38.30777,143.8024,152.69223,100.0,57.0,11.2175,9.2175,57.0,70.0
2025-05-06 16:00:00+00:00,27.887802,24.881702,281.16483,266.68228,1.5313797,45.731445,45.46862,123.268555,100.0,94.0,10.6675,8.4675,59.0,80.0
2025-05-06 17:00:00+00:00,21.629978,20.345573,288.43503,283.29858,0.0,0.0,13.0,19.0,100.0,84.0,8.4175,7.7175,76.0,85.0
2025-05-06 18:00:00+00:00,17.906157,19.296135,300.17343,306.6562,0.0,0.0,4.0,7.0,99.0,67.0,7.1175003,7.8175,84.0,88.0
2025-05-06 19:00:00+00:00,17.581125,12.10157,317.4896,300.37906,0.0,0.0,0.0,0.0,100.0,47.0,6.0675,6.8675003,88.0,88.0
2025-05-06 20:00:00+00:00,21.638964,21.407139,314.32605,312.27362,0.0,0.0,0.0,0.0,94.0,55.0,5.7675004,5.6675,81.0,82.0
2025-05-06 21:00:00+00:00,22.17144,22.725668,327.6002,310.50278,0.0,0.0,0.0,0.0,98.0,100.0,5.1675,5.3675003,82.0,74.0
2025-05-06 22:00:00+00:00,22.159746,22.682856,316.9749,305.9606,0.0,0.0,0.0,0.0,100.0,100.0,4.3675003,4.7175,83.0,76.0
2025-05-06 23:00:00+00:00,23.424908,21.67487,316.24527,311.63345,0.0,0.0,0.0,0.0,100.0,100.0,4.3175,4.4175,84.0,78.0
2025-05-07 00:00:00+00:00,22.148046,22.828087,314.34152,307.95428,0.0,0.0,0.0,0.0,99.0,98.0,4.2175,4.0675,84.0,85.0
2025-05-07 01:00:00+00:00,22.915916,23.233252,316.27295,310.6012,0.0,0.0,0.0,0.0,97.0,94.0,3.7175,3.9175,84.0,84.0
2025-05-07 02:00:00+00:00,22.406927,23.933908,316.30188,313.7812,0.0,0.0,0.0,0.0,73.0,95.0,2.9175,3.6175,85.0,85.0
2025-05-07 03:00:00+00:00,21.479664,24.195107,309.55963,313.19128,0.0,0.20858145,5.0,6.7914186,24.0,23.0,1.6675,2.4175,88.0,89.0
2025-05-07 04:00:00+00:00,21.650938,23.166216,312.97864,314.37048,28.687737,21.151146,56.312263,53.848854,17.0,40.0,1.9175,2.6175,85.0,87.0
2025-05-07 05:00:00+00:00,19.406637,25.364037,310.48593,325.40765,102.90703,94.93018,105.09297,105.06982,44.0,20.0,3.1175,3.7175,79.0,83.0
2025-05-07 06:00:00+00:00,26.867676,23.565569,324.8192,325.58157,225.35641,172.05212,134.64359,141.94788,38.0,81.0,4.6175003,4.9675,70.0,79.0
2025-05-07 07:00:00+00:00,30.449274,29.949316,335.55606,334.35904,291.4474,4.9333267,164.5526,93.06667,43.0,91.0,5.5675,5.5175004,59.0,85.0
