,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-30 06:00:00+00:00,22.881956,23.313995,167.27565,166.60748,79.30948,83.040146,91.69052,91.959854,9.0,0.0,5.548,4.748,80.0,83.0
2025-03-30 07:00:00+00:00,21.605999,19.296133,169.43904,165.96373,185.45432,189.74336,125.54569,125.25664,16.0,0.0,7.698,6.898,74.0,78.0
2025-03-30 08:00:00+00:00,20.969805,22.81957,168.11136,173.6599,295.20877,302.2102,142.79123,141.7898,22.0,3.0,9.948,9.298,67.0,69.0
2025-03-30 09:00:00+00:00,22.450264,22.346113,164.18074,177.22984,383.44678,393.32983,152.5532,150.67017,8.0,1.0,11.698,11.748,62.0,60.0
2025-03-30 10:00:00+00:00,24.993439,25.942488,168.3664,182.3859,445.26422,451.59302,156.73576,155.40698,22.0,15.0,13.248,13.298,58.0,56.0
2025-03-30 11:00:00+00:00,28.820242,29.122198,177.85246,188.53069,409.0859,472.13638,170.9141,155.86362,61.0,39.0,13.848,14.098,52.0,51.0
2025-03-30 12:00:00+00:00,27.74103,26.525429,177.76888,187.8001,334.67926,336.03293,180.32072,179.96707,74.0,96.0,13.948,14.298,51.0,50.0
2025-03-30 13:00:00+00:00,26.319422,24.905132,176.86371,184.14455,299.73053,298.4308,164.26947,164.56921,79.0,100.0,14.098,14.398,48.0,47.0
2025-03-30 14:00:00+00:00,25.099514,22.691425,171.75377,181.81827,222.29147,188.6,146.70853,152.4,81.0,100.0,14.048,14.248,48.0,48.0
2025-03-30 15:00:00+00:00,25.338476,23.863409,157.44272,168.69011,93.917465,99.97767,122.082535,122.02233,94.0,96.0,13.798,13.548,49.0,52.0
2025-03-30 16:00:00+00:00,22.218153,24.795612,153.01985,154.17906,24.462975,41.155685,71.537025,76.844315,99.0,97.0,12.798,12.548,55.0,58.0
2025-03-30 17:00:00+00:00,21.566973,22.218153,146.57516,153.01985,0.26985645,3.2321854,13.730144,19.767815,100.0,83.0,11.448,10.698,61.0,67.0
2025-03-30 18:00:00+00:00,24.014996,23.565569,139.86458,145.58157,0.0,0.0,0.0,0.0,97.0,90.0,10.248,9.248,66.0,72.0
2025-03-30 19:00:00+00:00,25.068514,24.464113,144.94049,147.01147,0.0,0.0,0.0,0.0,93.0,84.0,9.248,8.448,69.0,74.0
2025-03-30 20:00:00+00:00,24.482647,26.496098,143.97253,143.2857,0.0,0.0,0.0,0.0,70.0,92.0,8.348,7.848,73.0,75.0
2025-03-30 21:00:00+00:00,24.946726,25.076267,135.0001,140.82635,0.0,0.0,0.0,0.0,71.0,46.0,7.848,7.248,71.0,73.0
2025-03-30 22:00:00+00:00,23.675303,26.220753,135.61598,135.55618,0.0,0.0,0.0,0.0,32.0,35.0,7.398,6.698,70.0,74.0
2025-03-30 23:00:00+00:00,24.951921,25.212852,136.16905,136.73567,0.0,0.0,0.0,0.0,4.0,17.0,6.548,5.998,73.0,77.0
2025-03-31 00:00:00+00:00,25.772078,21.129883,138.96475,134.30981,0.0,0.0,0.0,0.0,11.0,23.0,5.848,5.598,77.0,81.0
2025-03-31 01:00:00+00:00,24.458813,20.972897,137.38599,129.42778,0.0,0.0,0.0,0.0,35.0,35.0,5.248,5.098,80.0,84.0
2025-03-31 02:00:00+00:00,22.915916,23.051247,136.27295,128.65984,0.0,0.0,0.0,0.0,64.0,67.0,4.498,4.698,84.0,85.0
2025-03-31 03:00:00+00:00,22.725668,21.710716,130.50276,130.29207,0.0,0.0,0.0,0.0,93.0,82.0,3.898,3.848,86.0,87.0
2025-03-31 04:00:00+00:00,23.333443,21.166653,128.10762,131.55252,0.0,0.0,0.0,0.0,88.0,91.0,3.7979999,3.648,87.0,87.0
2025-03-31 05:00:00+00:00,22.104116,21.252197,127.05662,128.8114,7.0667496,0.1385231,32.93325,18.861477,86.0,92.0,4.498,4.448,84.0,84.0
2025-03-31 06:00:00+00:00,19.083395,18.875126,125.78906,124.902565,63.671364,2.7751732,92.328636,48.224827,47.0,94.0,6.198,5.948,78.0,78.0
2025-03-31 07:00:00+00:00,15.484185,18.504139,125.537766,127.09292,144.81425,8.5522995,131.18575,83.4477,37.0,67.0,8.098,7.398,72.0,75.0
2025-03-31 08:00:00+00:00,14.904173,16.485485,127.14677,121.60746,233.02715,7.7284164,155.97285,97.27158,30.0,77.0,10.598,8.598,64.0,74.0
2025-03-31 09:00:00+00:00,14.386494,14.512064,121.701385,119.74479,381.14774,129.46672,154.85226,202.53328,43.0,43.0,12.598,11.348,57.0,65.0
2025-03-31 10:00:00+00:00,12.682018,18.678415,124.592354,117.552734,425.8589,374.74158,163.14113,176.25844,27.0,23.0,13.598,13.648,51.0,51.0
2025-03-31 11:00:00+00:00,12.984975,15.596767,133.87679,108.85326,371.78375,411.54883,183.21625,172.45117,25.0,19.0,14.248,14.848,45.0,43.0
2025-03-31 12:00:00+00:00,14.982228,16.800856,125.21768,135.0001,434.5701,435.84857,157.4299,157.15141,36.0,31.0,14.848,15.398,39.0,40.0
2025-03-31 13:00:00+00:00,12.682018,10.086427,124.592354,124.82456,241.5731,267.30585,179.4269,173.69415,67.0,45.0,14.798,15.448,40.0,41.0
2025-03-31 14:00:00+00:00,13.32,10.365251,108.92474,110.32322,101.37923,157.38063,161.62077,158.61937,71.0,36.0,14.648,15.348,41.0,41.0
2025-03-31 15:00:00+00:00,11.252519,13.708391,82.64771,103.671326,48.41841,65.39758,117.58159,121.60242,56.0,58.0,14.198,14.498,43.0,43.0
2025-03-31 16:00:00+00:00,13.527572,15.84409,64.79892,88.69808,20.470161,19.861076,70.52984,70.13892,47.0,54.0,13.298,13.498,50.0,50.0
2025-03-31 17:00:00+00:00,15.277749,16.595179,55.560955,77.4712,3.8565884,1.0855274,21.143412,16.914473,66.0,42.0,11.298,11.148,59.0,61.0
2025-03-31 18:00:00+00:00,13.70839,19.44,60.068577,90.0,0.0,0.0,0.0,0.0,84.0,89.0,10.198,9.248,63.0,70.0
2025-03-31 19:00:00+00:00,14.917212,20.364674,70.253075,98.13002,0.0,0.0,0.0,0.0,86.0,85.0,9.848,8.748,64.0,70.0
2025-03-31 20:00:00+00:00,14.689589,18.733839,72.89719,92.20255,0.0,0.0,0.0,0.0,59.0,91.0,9.348,8.048,65.0,73.0
2025-03-31 21:00:00+00:00,12.224107,17.313717,76.37299,86.423744,0.0,0.0,0.0,0.0,46.0,89.0,9.348,7.898,67.0,74.0
2025-03-31 22:00:00+00:00,10.365251,14.934577,69.67678,74.623695,0.0,0.0,0.0,0.0,29.0,80.0,7.748,7.298,76.0,77.0
2025-03-31 23:00:00+00:00,9.686609,12.594856,48.01287,59.03632,0.0,0.0,0.0,0.0,13.0,87.0,6.598,6.398,82.0,83.0
2025-04-01 00:00:00+00:00,9.904906,15.990646,19.093594,58.81509,0.0,0.0,0.0,0.0,9.0,82.0,5.448,5.798,84.0,85.0
2025-04-01 01:00:00+00:00,10.829958,15.9134655,21.44781,52.35232,0.0,0.0,0.0,0.0,44.0,88.0,4.548,5.398,87.0,84.0
2025-04-01 02:00:00+00:00,12.181625,15.530151,18.970512,45.939102,0.0,0.0,0.0,0.0,53.0,86.0,3.7979999,4.698,89.0,86.0
2025-04-01 03:00:00+00:00,13.979871,16.981165,11.888645,32.005356,0.0,0.0,0.0,0.0,71.0,66.0,2.998,3.698,91.0,91.0
2025-04-01 04:00:00+00:00,19.839235,17.555305,11.513804,15.461285,0.0,0.0,0.0,0.0,93.0,78.0,2.648,3.448,92.0,91.0
2025-04-01 05:00:00+00:00,21.749481,19.13426,12.425935,11.94416,9.435646,11.268707,36.564354,37.731293,95.0,83.0,3.398,3.9980001,89.0,89.0
2025-04-01 06:00:00+00:00,18.532133,14.84318,7.8152027,14.036275,62.02536,70.35529,93.97464,94.64471,54.0,72.0,5.298,5.798,81.0,79.0
2025-04-01 07:00:00+00:00,19.9954,16.279802,13.535882,18.03438,168.4644,112.42351,130.5356,135.57649,46.0,75.0,8.348,7.948,71.0,71.0
2025-04-01 08:00:00+00:00,21.659918,17.309973,15.42223,16.927603,242.87764,161.85764,156.12236,170.14236,58.0,75.0,11.398,10.148,61.0,62.0
2025-04-01 09:00:00+00:00,26.407907,20.858265,27.612942,21.25058,302.40582,377.42017,175.59416,157.57983,54.0,21.0,13.298,13.348,55.0,52.0
2025-04-01 10:00:00+00:00,27.859905,25.630886,32.868675,29.445345,331.84198,446.7984,190.15804,160.20158,61.0,27.0,14.598,14.648,49.0,43.0
2025-04-01 11:00:00+00:00,28.04305,30.158459,29.197395,23.198618,319.04028,408.52356,199.95972,175.47644,53.0,20.0,15.298,14.998,43.0,39.0
2025-04-01 12:00:00+00:00,29.827904,29.46947,23.47102,25.312849,327.35498,450.21103,186.645,155.78897,57.0,6.0,15.848,15.448,41.0,37.0
2025-04-01 13:00:00+00:00,30.449274,32.862694,24.443953,24.599777,297.37805,385.58618,168.62195,149.41382,23.0,6.0,15.997999,15.648,39.0,36.0
2025-04-01 14:00:00+00:00,29.795301,31.353088,25.016869,21.557146,267.85254,277.2354,142.14748,140.76457,16.0,14.0,15.898,15.448,37.0,38.0
2025-04-01 15:00:00+00:00,31.65135,28.137632,19.259388,16.348253,169.21289,165.00655,120.78712,120.993454,3.0,4.0,15.498,14.948,36.0,39.0
2025-04-01 16:00:00+00:00,27.345785,25.277023,20.820974,17.402794,66.76034,64.069,83.23966,82.931,6.0,2.0,14.548,13.948,40.0,44.0
2025-04-01 17:00:00+00:00,23.664352,22.35481,13.190616,14.931467,6.78549,6.78549,24.21451,24.21451,12.0,19.0,12.498,12.048,47.0,51.0
2025-04-01 18:00:00+00:00,23.051247,21.897945,14.470333,9.462261,0.0,0.0,0.0,0.0,14.0,3.0,10.748,10.198,53.0,58.0
2025-04-01 19:00:00+00:00,23.857979,24.149532,354.80566,349.69522,0.0,0.0,0.0,0.0,37.0,5.0,9.348,9.148,61.0,62.0
2025-04-01 20:00:00+00:00,22.7057,22.682856,2.7262611,359.09064,0.0,0.0,0.0,0.0,61.0,5.0,8.248,7.998,73.0,77.0
2025-04-01 21:00:00+00:00,22.862125,22.42427,7.236836,5.527458,0.0,0.0,0.0,0.0,12.0,0.0,8.298,7.148,83.0,78.0
2025-04-01 22:00:00+00:00,25.417631,23.749088,15.611057,14.036275,0.0,0.0,0.0,0.0,0.0,0.0,7.748,6.248,78.0,81.0
2025-04-01 23:00:00+00:00,28.483257,28.483257,16.144413,16.144413,0.0,0.0,0.0,0.0,0.0,0.0,6.998,5.548,75.0,71.0
2025-04-02 00:00:00+00:00,27.25559,27.09822,12.200457,19.397905,0.0,0.0,0.0,0.0,0.0,0.0,6.298,4.648,75.0,77.0
2025-04-02 01:00:00+00:00,26.208395,26.415268,15.945477,17.447285,0.0,0.0,0.0,0.0,0.0,0.0,5.348,4.098,78.0,80.0
2025-04-02 02:00:00+00:00,24.821732,25.729298,19.48622,17.92802,0.0,0.0,0.0,0.0,0.0,0.0,4.698,3.448,83.0,84.0
2025-04-02 03:00:00+00:00,24.703976,24.482647,18.699081,19.767267,0.0,0.0,0.0,0.0,0.0,0.0,4.348,2.5479999,88.0,88.0
2025-04-02 04:00:00+00:00,25.071098,22.930048,21.037588,22.135553,0.0,0.0,1.0,1.0,0.0,0.0,3.698,2.0479999,91.0,91.0
2025-04-02 05:00:00+00:00,22.59699,20.268991,22.47948,19.722366,18.121647,19.577312,42.878353,43.422688,1.0,0.0,3.9980001,2.698,90.0,89.0
2025-04-02 06:00:00+00:00,17.447933,15.034041,21.801476,16.699326,94.43974,94.43974,97.56026,97.56026,1.0,0.0,5.548,4.248,82.0,83.0
2025-04-02 07:00:00+00:00,17.399586,15.725037,24.443953,15.945477,207.64368,207.64368,128.35632,128.35632,0.0,0.0,7.398,6.398,73.0,75.0
2025-04-02 08:00:00+00:00,18.11841,16.279802,20.955858,18.03438,321.41177,320.24127,143.58823,143.75871,7.0,0.0,9.448,8.698,62.0,66.0
2025-04-02 09:00:00+00:00,19.483284,18.0,16.09089,16.26028,406.74426,410.47546,153.25574,152.52452,44.0,0.0,11.398,10.698,51.0,55.0
2025-04-02 10:00:00+00:00,22.55106,20.969805,16.699326,11.888645,437.57706,467.53033,164.42294,157.46968,63.0,0.0,12.698,12.248,44.0,48.0
