,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-31 07:00:00+00:00,14.737166,15.438937,140.0,131.0,132.0,38.0,127.37225,131.15364,46.0,99.0,8.1785,8.4785,67.0,65.0
2025-03-31 08:00:00+00:00,8.421238,10.877432,144.0,137.0,129.0,193.0,149.42747,154.67596,6.0,99.0,9.9785,10.2285,63.0,61.0
2025-03-31 09:00:00+00:00,9.123008,10.175663,143.0,132.0,196.0,271.0,163.85458,153.23839,100.0,6.0,12.1285,12.7285,60.0,55.0
2025-03-31 10:00:00+00:00,9.824778,13.333627,139.0,122.0,108.0,286.0,211.56416,171.26553,60.0,54.0,13.9285,14.5785,54.0,48.0
2025-03-31 11:00:00+00:00,11.930088,13.684512,126.0,118.0,4.0,264.0,181.17366,168.95238,29.0,5.0,15.0785,15.6285,43.0,39.0
2025-03-31 12:00:00+00:00,10.175663,13.333627,114.0,117.0,1.0,5.0,187.98581,198.1539,6.0,90.0,15.3285,14.9285,39.0,40.0
2025-03-31 13:00:00+00:00,8.070353,8.772122,96.0,125.0,1.0,10.0,181.37883,193.9069,88.0,91.0,15.528501,14.9785,37.0,39.0
2025-03-31 14:00:00+00:00,8.421238,4.912389,78.0,89.0,0.0,1.0,167.12383,168.93776,99.0,99.0,15.0785,14.8285,38.0,39.0
2025-03-31 15:00:00+00:00,7.7194686,12.982742,62.0,79.0,0.0,57.0,125.03427,129.807,100.0,73.0,14.6285,14.2285,45.0,45.0
2025-03-31 16:00:00+00:00,21.053095,15.088053,1.0,65.0,0.0,3.0,36.900257,78.701485,100.0,97.0,12.7285,13.3785,61.0,50.0
2025-03-31 17:00:00+00:00,23.509289,15.088053,9.0,48.0,0.0,0.0,9.0,18.147472,100.0,100.0,11.9785,12.1785,62.0,52.0
2025-03-31 18:00:00+00:00,24.912828,22.456636,8.0,50.0,0.0,0.0,0.0,0.0,100.0,73.0,11.3285,10.3785,64.0,62.0
2025-03-31 19:00:00+00:00,23.860176,28.070793,11.0,37.0,0.0,0.0,0.0,0.0,0.0,100.0,9.9285,9.8285,72.0,60.0
2025-03-31 20:00:00+00:00,20.00044,29.82522,16.0,59.0,0.0,0.0,0.0,0.0,98.0,0.0,9.3285,9.1785,73.0,63.0
2025-03-31 21:00:00+00:00,15.789822,20.702211,11.0,44.0,0.0,0.0,0.0,0.0,0.0,98.0,8.6285,8.028501,77.0,66.0
2025-03-31 22:00:00+00:00,17.89513,25.965485,7.0,44.0,0.0,0.0,0.0,0.0,5.0,100.0,7.1285,7.6785,82.0,69.0
2025-03-31 23:00:00+00:00,19.649555,19.649555,5.0,22.0,0.0,0.0,0.0,0.0,28.0,98.0,5.9785004,7.3785,87.0,71.0
2025-04-01 00:00:00+00:00,20.351326,25.965485,359.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,5.1285,5.4285,92.0,81.0
2025-04-01 01:00:00+00:00,21.754864,28.070793,357.0,10.0,0.0,0.0,0.0,0.0,1.0,85.0,4.4785004,5.3785,95.0,82.0
2025-04-01 02:00:00+00:00,20.00044,28.070793,351.0,12.0,0.0,0.0,0.0,0.0,9.0,100.0,3.6785,5.8285003,96.0,82.0
2025-04-01 03:00:00+00:00,19.298672,26.31637,350.0,4.0,0.0,0.0,0.0,0.0,100.0,100.0,3.2784998,5.7785,97.0,85.0
2025-04-01 04:00:00+00:00,21.754864,22.105751,350.0,352.0,0.0,0.0,0.0,0.0,100.0,100.0,4.0285,6.0285,95.0,87.0
2025-04-01 05:00:00+00:00,21.053095,18.246016,345.0,349.0,0.0,0.0,30.012823,8.0,99.0,100.0,4.6785,6.3285003,94.0,88.0
2025-04-01 06:00:00+00:00,16.49159,19.649555,340.0,354.0,0.0,1.0,88.95231,88.64637,100.0,99.0,4.8785,6.9785004,93.0,83.0
2025-04-01 07:00:00+00:00,14.737166,17.89513,349.0,357.0,6.0,2.0,133.514,128.74236,100.0,99.0,6.7785,8.2285,82.0,74.0
2025-04-01 08:00:00+00:00,17.89513,18.246016,348.0,353.0,19.0,8.0,172.64336,171.96147,78.0,97.0,8.5785,9.5785,75.0,69.0
2025-04-01 09:00:00+00:00,19.298672,21.053095,352.0,348.0,110.0,57.0,181.84247,201.2259,90.0,46.0,10.9785,10.5785,66.0,68.0
2025-04-01 10:00:00+00:00,22.105751,23.158405,358.0,3.0,42.0,414.0,227.96352,166.89552,100.0,97.0,12.528501,12.6785,60.0,59.0
2025-04-01 11:00:00+00:00,22.80752,24.21106,8.0,10.0,123.0,424.0,223.82883,173.32626,100.0,94.0,14.0785,13.9785,55.0,53.0
2025-04-01 12:00:00+00:00,23.860176,26.667253,21.0,10.0,201.0,4.0,194.03748,202.62448,97.0,100.0,15.1785,14.528501,48.0,45.0
2025-04-01 13:00:00+00:00,25.263714,24.912828,15.0,8.0,14.0,3.0,202.3771,203.75504,100.0,100.0,15.1785,14.3285,47.0,44.0
2025-04-01 14:00:00+00:00,25.263714,25.965485,5.0,7.0,55.0,22.0,166.99599,168.49666,83.0,23.0,15.2285,14.6285,47.0,44.0
2025-04-01 15:00:00+00:00,25.6146,27.018139,359.0,2.0,35.0,69.0,128.5994,125.8054,45.0,75.0,15.1285,14.3785,48.0,46.0
2025-04-01 16:00:00+00:00,31.930529,28.42168,356.0,2.0,29.0,2.0,87.20347,83.88504,100.0,74.0,14.2285,13.5785,51.0,50.0
2025-04-01 17:00:00+00:00,26.31637,25.965485,356.0,357.0,0.0,0.0,20.500834,23.673903,95.0,7.0,12.8285,12.028501,54.0,56.0
2025-04-01 18:00:00+00:00,29.82522,29.123451,354.0,1.0,0.0,0.0,0.0,0.0,92.0,16.0,11.6285,10.3285,59.0,62.0
2025-04-01 19:00:00+00:00,31.228758,31.930529,2.0,3.0,0.0,0.0,0.0,0.0,61.0,2.0,10.8785,9.278501,64.0,67.0
2025-04-01 20:00:00+00:00,29.82522,29.123451,6.0,4.0,0.0,0.0,0.0,0.0,17.0,11.0,9.6785,8.3785,71.0,76.0
2025-04-01 21:00:00+00:00,27.369024,26.31637,4.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,8.8285,7.6785,77.0,80.0
2025-04-01 22:00:00+00:00,27.369024,26.31637,5.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,7.9285,6.6285,82.0,86.0
2025-04-01 23:00:00+00:00,25.965485,23.509289,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9285,5.6285,87.0,91.0
2025-04-02 00:00:00+00:00,26.667253,23.509289,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2785,4.7285004,90.0,93.0
2025-04-02 01:00:00+00:00,23.158405,24.21106,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3285003,4.0285,91.0,93.0
2025-04-02 02:00:00+00:00,24.912828,22.456636,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4285,3.3285,92.0,93.0
2025-04-02 03:00:00+00:00,24.912828,26.667253,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8285,2.8285,92.0,92.0
2025-04-02 04:00:00+00:00,26.667253,27.369024,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3285,2.5284998,92.0,91.0
2025-04-02 05:00:00+00:00,26.31637,25.965485,16.0,9.0,17.0,17.0,35.98043,36.57664,0.0,0.0,3.6285,2.9285,90.0,88.0
2025-04-02 06:00:00+00:00,25.263714,23.509289,22.0,19.0,13.0,16.0,93.91917,94.093445,0.0,1.0,5.1785,4.7785,85.0,85.0
2025-04-02 07:00:00+00:00,20.702211,22.105751,27.0,24.0,219.0,159.0,127.83631,127.26581,0.0,0.0,7.1785,6.7785,77.0,77.0
2025-04-02 08:00:00+00:00,19.649555,22.456636,31.0,27.0,334.0,333.0,144.74347,143.33011,0.0,0.0,9.528501,9.028501,66.0,69.0
2025-04-02 09:00:00+00:00,21.053095,23.509289,18.0,27.0,426.0,425.0,154.41035,152.43167,0.0,0.0,11.5785,11.1285,58.0,61.0
2025-04-02 10:00:00+00:00,23.158405,25.6146,14.0,25.0,485.0,482.0,160.90527,158.0085,3.0,0.0,13.1785,12.5785,53.0,53.0
2025-04-02 11:00:00+00:00,26.667253,28.070793,20.0,21.0,480.0,499.0,166.98091,159.16508,70.0,7.0,14.028501,13.778501,49.0,49.0
2025-04-02 12:00:00+00:00,28.42168,30.877874,19.0,19.0,360.0,465.0,177.8751,159.45587,100.0,80.0,14.6785,14.3285,46.0,46.0
2025-04-02 13:00:00+00:00,28.42168,29.474333,20.0,17.0,262.0,337.0,175.7348,160.82224,0.0,38.0,14.9285,14.778501,44.0,44.0
2025-04-02 14:00:00+00:00,27.369024,29.474333,18.0,16.0,321.0,307.0,144.81586,144.24092,0.0,0.0,15.0785,14.9785,43.0,45.0
2025-04-02 15:00:00+00:00,26.667253,28.772562,15.0,18.0,206.0,205.0,126.34861,125.921394,0.0,0.0,14.8785,14.8785,46.0,48.0
2025-04-02 16:00:00+00:00,25.6146,27.71991,11.0,13.0,90.0,89.0,90.20612,90.41566,0.0,0.0,13.8285,14.0785,50.0,54.0
2025-04-02 17:00:00+00:00,23.509289,25.6146,5.0,5.0,13.0,13.0,30.66465,30.66465,0.0,0.0,12.028501,12.3785,58.0,61.0
2025-04-02 18:00:00+00:00,25.6146,28.070793,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8285,10.6285,64.0,67.0
2025-04-02 19:00:00+00:00,24.912828,29.474333,6.0,7.0,0.0,0.0,0.0,0.0,21.0,3.0,9.8285,9.528501,69.0,73.0
2025-04-02 20:00:00+00:00,27.018139,23.509289,15.0,4.0,0.0,0.0,0.0,0.0,55.0,2.0,8.778501,8.6785,74.0,76.0
2025-04-02 21:00:00+00:00,26.31637,28.070793,16.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,8.3285,7.9285,77.0,78.0
2025-04-02 22:00:00+00:00,24.561945,28.772562,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6285,7.1785,80.0,81.0
2025-04-02 23:00:00+00:00,23.860176,28.070793,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7785,6.4785004,83.0,83.0
2025-04-03 00:00:00+00:00,23.509289,24.912828,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8285003,5.6785,87.0,87.0
2025-04-03 01:00:00+00:00,22.105751,25.263714,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1785,5.1285,89.0,90.0
2025-04-03 02:00:00+00:00,22.80752,21.053095,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6285,4.6285,91.0,92.0
2025-04-03 03:00:00+00:00,21.053095,24.21106,8.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,3.8785,3.9285,92.0,93.0
2025-04-03 04:00:00+00:00,24.561945,24.561945,357.0,2.0,0.0,0.0,0.0,0.0,14.0,88.0,3.3785,3.6285,94.0,95.0
2025-04-03 05:00:00+00:00,22.456636,22.456636,5.0,3.0,0.0,0.0,35.10356,34.679577,100.0,100.0,4.0285,4.3785,96.0,96.0
2025-04-03 06:00:00+00:00,16.49159,14.035397,360.0,5.0,1.0,0.0,86.03047,89.0012,100.0,100.0,5.4785004,5.8285003,96.0,94.0
2025-04-03 07:00:00+00:00,11.579203,9.123008,351.0,359.0,2.0,3.0,136.61775,137.69717,100.0,90.0,7.2285004,7.1785,90.0,90.0
2025-04-03 08:00:00+00:00,10.526547,7.368583,351.0,349.0,9.0,43.0,161.4778,150.31514,97.0,0.0,9.7285,9.6785,82.0,80.0
2025-04-03 09:00:00+00:00,13.333627,12.982742,350.0,345.0,236.0,403.0,169.88289,159.02802,80.0,79.0,12.6785,13.028501,73.0,71.0
2025-04-03 10:00:00+00:00,16.842476,15.789822,358.0,356.0,405.0,357.0,175.01776,181.06633,97.0,87.0,14.8285,14.8785,65.0,64.0
2025-04-03 11:00:00+00:00,18.246016,15.438937,13.0,4.0,416.0,467.0,179.48712,170.50189,60.0,0.0,16.328499,16.328499,55.0,58.0
2025-04-03 12:00:00+00:00,17.193361,17.544245,358.0,10.0,461.0,474.0,166.98282,165.63567,20.0,0.0,17.4285,17.328499,54.0,53.0
2025-04-03 13:00:00+00:00,19.649555,18.947786,355.0,4.0,409.0,414.0,158.8781,158.29517,30.0,0.0,18.0285,17.6785,49.0,50.0
2025-04-03 14:00:00+00:00,19.298672,18.246016,356.0,2.0,315.0,321.0,147.55168,146.899,2.0,0.0,18.078499,17.6785,48.0,50.0
2025-04-03 15:00:00+00:00,18.596903,13.333627,357.0,358.0,165.0,207.0,127.93979,127.72844,33.0,0.0,17.8785,17.5285,50.0,51.0
2025-04-03 16:00:00+00:00,16.140705,11.579203,356.0,334.0,0.0,63.0,90.35296,91.56519,77.0,4.0,16.828499,16.828499,56.0,57.0
2025-04-03 17:00:00+00:00,14.386281,19.298672,330.0,320.0,6.0,2.0,31.643032,32.360092,26.0,0.0,15.0785,14.9785,63.0,62.0
2025-04-03 18:00:00+00:00,16.49159,22.456636,317.0,322.0,0.0,0.0,0.0,0.0,73.0,5.0,12.9785,13.028501,72.0,71.0
2025-04-03 19:00:00+00:00,18.246016,20.702211,301.0,328.0,0.0,0.0,0.0,0.0,17.0,0.0,11.278501,11.4785,78.0,76.0
2025-04-03 20:00:00+00:00,29.474333,27.71991,318.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8285,10.5785,78.0,79.0
2025-04-03 21:00:00+00:00,22.80752,22.105751,299.0,311.0,0.0,0.0,0.0,0.0,1.0,0.0,9.4785,9.028501,83.0,84.0
2025-04-03 22:00:00+00:00,26.31637,27.018139,291.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,8.528501,8.3785,86.0,88.0
2025-04-03 23:00:00+00:00,26.667253,28.772562,292.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7285004,7.6285,83.0,86.0
2025-04-04 00:00:00+00:00,25.6146,26.667253,290.0,291.0,0.0,0.0,0.0,0.0,0.0,4.0,6.7785,7.0285,84.0,86.0
2025-04-04 01:00:00+00:00,29.474333,27.018139,290.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3785,6.5285,84.0,85.0
2025-04-04 02:00:00+00:00,27.369024,25.6146,283.0,285.0,0.0,0.0,0.0,0.0,25.0,2.0,6.1285,6.1285,82.0,85.0
2025-04-04 03:00:00+00:00,28.772562,24.561945,284.0,274.0,0.0,0.0,0.0,0.0,85.0,44.0,5.5285,5.6785,82.0,86.0
2025-04-04 04:00:00+00:00,27.369024,26.31637,277.0,286.0,0.0,0.0,0.0,0.0,99.0,13.0,5.4285,5.4785004,82.0,86.0
2025-04-04 05:00:00+00:00,23.860176,24.912828,276.0,280.0,12.0,19.0,39.625202,40.57754,28.0,0.0,6.4285,6.1785,81.0,85.0
2025-04-04 06:00:00+00:00,18.246016,21.40398,268.0,279.0,104.0,106.0,97.33598,97.449104,52.0,0.0,8.8285,8.2285,75.0,79.0
2025-04-04 07:00:00+00:00,19.298672,19.298672,273.0,290.0,221.0,224.0,131.03006,130.78967,34.0,0.0,10.8285,9.4785,71.0,76.0
2025-04-04 08:00:00+00:00,20.702211,20.351326,279.0,291.0,337.0,337.0,148.5994,148.5994,0.0,0.0,12.528501,11.3285,67.0,70.0
2025-04-04 09:00:00+00:00,24.561945,22.105751,298.0,302.0,428.0,427.0,159.49825,158.32529,0.0,89.0,14.1285,13.0785,61.0,64.0
2025-04-04 10:00:00+00:00,25.263714,26.667253,302.0,308.0,484.0,459.0,166.23567,168.98361,11.0,97.0,14.7285,14.4785,58.0,57.0
2025-04-04 11:00:00+00:00,24.561945,24.21106,305.0,320.0,503.0,183.0,170.15779,172.32509,0.0,91.0,15.528501,15.3285,54.0,55.0
2025-04-04 12:00:00+00:00,27.018139,20.702211,307.0,338.0,133.0,0.0,193.55162,225.66382,100.0,99.0,15.9285,14.4285,53.0,56.0
2025-04-04 13:00:00+00:00,28.070793,20.702211,335.0,334.0,0.0,2.0,182.29185,198.08446,100.0,100.0,14.9785,14.6285,57.0,49.0
2025-04-04 14:00:00+00:00,23.158405,21.754864,354.0,330.0,0.0,2.0,60.03348,166.42055,100.0,100.0,12.7285,14.028501,55.0,45.0
2025-04-04 15:00:00+00:00,23.860176,23.509289,1.0,345.0,0.0,0.0,35.15109,66.82319,100.0,100.0,10.8785,12.0785,63.0,49.0
2025-04-04 16:00:00+00:00,17.193361,24.912828,357.0,315.0,0.0,2.0,18.974451,75.49239,100.0,0.0,10.528501,11.3285,59.0,46.0
2025-04-04 17:00:00+00:00,15.088053,25.263714,359.0,341.0,0.0,16.0,9.0,35.343445,100.0,0.0,9.9785,9.528501,55.0,41.0
2025-04-04 18:00:00+00:00,20.702211,23.509289,344.0,336.0,0.0,0.0,0.0,0.0,27.0,100.0,9.4285,9.2285,49.0,42.0
2025-04-04 19:00:00+00:00,20.351326,24.21106,330.0,340.0,0.0,0.0,0.0,0.0,100.0,15.0,7.9785004,7.8785,54.0,43.0
2025-04-04 20:00:00+00:00,23.158405,26.667253,338.0,334.0,0.0,0.0,0.0,0.0,77.0,0.0,6.9285,6.3785,55.0,47.0
2025-04-04 21:00:00+00:00,17.544245,25.6146,26.0,343.0,0.0,0.0,0.0,0.0,83.0,0.0,5.5285,5.1785,58.0,52.0
2025-04-04 22:00:00+00:00,18.246016,23.509289,28.0,356.0,0.0,0.0,0.0,0.0,1.0,32.0,4.3285003,4.0285,64.0,56.0
2025-04-04 23:00:00+00:00,20.702211,19.298672,14.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285,3.2285,68.0,61.0
2025-04-05 00:00:00+00:00,23.860176,21.40398,344.0,325.0,0.0,0.0,0.0,0.0,3.0,0.0,2.3785,2.2285,72.0,67.0
2025-04-05 01:00:00+00:00,23.860176,21.754864,333.0,320.0,0.0,0.0,0.0,0.0,13.0,99.0,2.1285,1.7284999,73.0,73.0
2025-04-05 02:00:00+00:00,20.351326,19.649555,324.0,324.0,0.0,0.0,0.0,0.0,100.0,100.0,1.7284999,1.8785,77.0,73.0
2025-04-05 03:00:00+00:00,22.105751,22.105751,316.0,316.0,0.0,0.0,0.0,0.0,100.0,100.0,1.3285,1.3785,83.0,75.0
2025-04-05 04:00:00+00:00,23.158405,25.6146,319.0,319.0,0.0,0.0,0.0,1.0,100.0,36.0,1.5785,0.9285,81.0,76.0
2025-04-05 05:00:00+00:00,19.298672,22.80752,311.0,311.0,0.0,3.0,42.834705,41.197388,11.0,44.0,1.4784999,1.1784999,80.0,72.0
2025-04-05 06:00:00+00:00,23.509289,23.509289,315.0,315.0,17.0,15.0,96.85865,97.224846,63.0,32.0,2.1785,2.2285,78.0,72.0
2025-04-05 07:00:00+00:00,23.158405,24.21106,317.0,317.0,0.0,4.0,134.53502,137.44662,100.0,92.0,2.6285,3.5284998,75.0,67.0
2025-04-05 08:00:00+00:00,25.263714,27.369024,314.0,318.0,0.0,1.0,119.20325,149.63515,100.0,100.0,2.8785,3.5284998,72.0,64.0
2025-04-05 09:00:00+00:00,22.456636,33.68495,318.0,317.0,25.0,0.0,205.22617,89.138794,100.0,100.0,3.5785,2.6285,73.0,74.0
2025-04-05 10:00:00+00:00,16.842476,31.579643,312.0,330.0,0.0,0.0,63.407322,56.550686,100.0,100.0,2.5284998,2.1785,85.0,70.0
2025-04-05 11:00:00+00:00,17.193361,31.579643,311.0,336.0,0.0,0.0,53.7207,79.140274,100.0,100.0,1.1285,2.9785,98.0,64.0
2025-04-05 12:00:00+00:00,20.351326,32.632298,324.0,330.0,0.0,0.0,78.82114,65.31485,100.0,100.0,1.5785,1.6285,96.0,89.0
2025-04-05 13:00:00+00:00,18.947786,27.018139,346.0,336.0,0.0,0.0,119.3484,51.211617,87.0,100.0,2.9785,1.3785,90.0,91.0
2025-04-05 14:00:00+00:00,37.193806,23.860176,357.0,349.0,10.0,0.0,151.71971,63.778877,100.0,100.0,2.5284998,1.7284999,90.0,91.0
2025-04-05 15:00:00+00:00,39.29911,23.509289,355.0,349.0,0.0,0.0,51.94094,39.89659,100.0,100.0,1.0785,2.3285,93.0,93.0
2025-04-05 16:00:00+00:00,46.31681,32.98318,0.0,9.0,0.0,0.0,15.0,8.0,100.0,100.0,1.1784999,1.4784999,90.0,95.0
2025-04-05 17:00:00+00:00,48.07123,42.10619,4.0,8.0,0.0,0.0,8.0,12.0,100.0,32.0,1.2785001,2.1285,84.0,88.0
2025-04-05 18:00:00+00:00,47.369465,42.457077,7.0,8.0,0.0,0.0,0.0,0.0,100.0,96.0,1.2284999,2.5284998,83.0,83.0
2025-04-05 19:00:00+00:00,44.211502,46.667694,9.0,19.0,0.0,0.0,0.0,0.0,100.0,100.0,1.1285,2.3785,80.0,75.0
2025-04-05 20:00:00+00:00,44.562386,45.61504,15.0,18.0,0.0,0.0,0.0,0.0,100.0,100.0,0.8285,1.6784999,75.0,72.0
2025-04-05 21:00:00+00:00,42.80796,44.913273,9.0,19.0,0.0,0.0,0.0,0.0,3.0,5.0,0.2785,0.97849995,71.0,68.0
2025-04-05 22:00:00+00:00,38.597343,41.404423,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4715,0.1285,70.0,68.0
2025-04-05 23:00:00+00:00,37.544685,39.649998,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8715,-0.4215,68.0,64.0
2025-04-06 00:00:00+00:00,36.141148,37.544685,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3215001,-1.0215,66.0,60.0
2025-04-06 01:00:00+00:00,34.386723,36.141148,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7715001,-1.3715,66.0,58.0
2025-04-06 02:00:00+00:00,31.930529,35.439377,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2715,-1.7214999,67.0,57.0
2025-04-06 03:00:00+00:00,30.877874,33.33407,3.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.6715,-2.1215,70.0,61.0
2025-04-06 04:00:00+00:00,32.632298,32.98318,357.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.8215,-2.4215,75.0,62.0
2025-04-06 05:00:00+00:00,34.737606,32.98318,5.0,6.0,27.0,27.0,47.72707,47.72707,0.0,0.0,-2.5715,-2.1715,70.0,60.0
2025-04-06 06:00:00+00:00,35.79026,33.68495,8.0,4.0,31.0,125.0,101.71144,101.71144,0.0,0.0,-1.9215,-1.6715,66.0,58.0
2025-04-06 07:00:00+00:00,34.035835,34.737606,9.0,5.0,69.0,252.0,130.1441,130.17505,11.0,0.0,-1.0715001,-0.7215,60.0,55.0
2025-04-06 08:00:00+00:00,36.141148,36.84292,15.0,14.0,88.0,321.0,143.1099,143.23387,0.0,4.0,-0.0715,0.3285,49.0,47.0
2025-04-06 09:00:00+00:00,37.544685,37.544685,14.0,16.0,265.0,329.0,149.56268,149.74025,100.0,0.0,0.6785,0.9285,51.0,46.0
2025-04-06 10:00:00+00:00,34.386723,36.49203,14.0,18.0,47.0,354.0,220.20828,154.22472,91.0,8.0,1.2785001,1.6784999,48.0,44.0
2025-04-06 11:00:00+00:00,32.98318,34.035835,5.0,18.0,54.0,178.0,222.09004,157.97542,87.0,1.0,1.8285,2.4285,46.0,42.0
2025-04-06 12:00:00+00:00,31.579643,32.632298,3.0,12.0,118.0,321.0,186.79675,154.75455,10.0,4.0,2.5284998,2.9285,43.0,39.0
2025-04-06 13:00:00+00:00,32.98318,31.579643,359.0,9.0,161.0,198.0,163.49619,150.5893,76.0,13.0,2.6785,3.1785,45.0,39.0
2025-04-06 14:00:00+00:00,33.68495,31.579643,3.0,6.0,43.0,62.0,165.53758,144.52286,48.0,17.0,2.4285,3.1785,46.0,40.0
2025-04-06 15:00:00+00:00,34.035835,31.228758,2.0,2.0,121.0,92.0,131.92256,128.33813,11.0,8.0,2.2784998,2.9285,47.0,40.0
2025-04-06 16:00:00+00:00,31.228758,30.176105,360.0,0.0,91.0,83.0,96.4213,96.586914,3.0,6.0,1.7284999,2.3785,48.0,43.0
2025-04-06 17:00:00+00:00,31.579643,29.82522,1.0,359.0,13.0,12.0,39.55733,38.968742,4.0,61.0,0.7785,1.4784999,52.0,47.0
2025-04-06 18:00:00+00:00,28.42168,27.369024,359.0,357.0,0.0,0.0,0.0,0.0,96.0,25.0,0.3285,0.7285,56.0,50.0
2025-04-06 19:00:00+00:00,24.21106,27.018139,355.0,355.0,0.0,0.0,0.0,0.0,100.0,4.0,0.1285,0.1785,61.0,52.0
2025-04-06 20:00:00+00:00,25.6146,25.263714,355.0,348.0,0.0,0.0,0.0,0.0,96.0,0.0,0.1285,-0.4715,61.0,57.0
2025-04-06 21:00:00+00:00,27.018139,24.912828,354.0,346.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.5215,-1.0215,63.0,63.0
2025-04-06 22:00:00+00:00,23.860176,25.263714,353.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2715001,-1.3715,72.0,66.0
2025-04-06 23:00:00+00:00,23.860176,24.561945,348.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6715,-1.6715,72.0,66.0
2025-04-07 00:00:00+00:00,25.6146,23.509289,346.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0715,-2.0715,71.0,67.0
2025-04-07 01:00:00+00:00,23.860176,22.80752,341.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3715,-2.3715,71.0,70.0
2025-04-07 02:00:00+00:00,22.105751,22.456636,339.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7215002,-2.6715,73.0,71.0
2025-04-07 03:00:00+00:00,23.509289,21.40398,336.0,336.0,0.0,0.0,0.0,0.0,16.0,0.0,-3.1215,-2.9715002,78.0,74.0
2025-04-07 04:00:00+00:00,22.80752,21.40398,338.0,335.0,0.0,0.0,2.0,2.0,10.0,0.0,-3.1715,-3.2215002,82.0,75.0
2025-04-07 05:00:00+00:00,22.456636,17.89513,344.0,344.0,29.0,30.0,50.368416,50.601803,0.0,0.0,-2.2215002,-2.2715,75.0,70.0
2025-04-07 06:00:00+00:00,23.860176,20.351326,356.0,357.0,130.0,130.0,103.500435,103.374916,0.0,0.0,-0.7715,-0.7715,62.0,57.0
2025-04-07 07:00:00+00:00,24.561945,21.754864,1.0,360.0,255.0,258.0,131.09811,131.00911,0.0,0.0,0.6785,0.5785,49.0,48.0
2025-04-07 08:00:00+00:00,27.369024,25.263714,0.0,355.0,375.0,376.0,143.52345,143.64998,0.0,0.0,1.7284999,1.7284999,42.0,41.0
2025-04-07 09:00:00+00:00,26.667253,23.860176,1.0,356.0,468.0,471.0,150.8139,151.21367,15.0,0.0,2.9285,2.4785,40.0,40.0
2025-04-07 10:00:00+00:00,26.667253,23.158405,1.0,353.0,524.0,529.0,155.92027,156.40593,46.0,1.0,3.8285,3.5785,40.0,38.0
2025-04-07 11:00:00+00:00,25.965485,24.912828,356.0,355.0,497.0,499.0,162.78479,163.09166,77.0,87.0,4.6285,4.3785,39.0,37.0
2025-04-07 12:00:00+00:00,25.263714,24.21106,351.0,353.0,338.0,419.0,160.42824,168.13261,5.0,45.0,5.4285,5.1785,39.0,39.0
2025-04-07 13:00:00+00:00,25.965485,22.456636,351.0,352.0,345.0,314.0,156.1341,153.08795,8.0,2.0,5.7785,5.7785,38.0,41.0
2025-04-07 14:00:00+00:00,24.912828,22.456636,355.0,351.0,277.0,101.0,144.34196,148.47498,72.0,38.0,5.9785004,5.8785,38.0,44.0
