,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-08 08:00:00+00:00,19.298672,11.579203,212.0,226.0,192.0,193.0,119.938866,119.89875,0.0,0.0,6.0505,6.4505,80.0,81.0
2025-03-08 09:00:00+00:00,10.526547,7.7194686,218.0,208.0,282.0,282.0,135.77715,135.77715,0.0,0.0,8.7005005,8.9505005,75.0,74.0
2025-03-08 10:00:00+00:00,11.228318,7.368583,241.0,224.0,344.0,344.0,142.85295,142.85295,0.0,0.0,11.4505005,11.0505,68.0,69.0
2025-03-08 11:00:00+00:00,8.421238,10.877432,255.0,246.0,370.0,368.0,145.02258,144.8502,0.0,0.0,12.4505005,12.4505005,64.0,62.0
2025-03-08 12:00:00+00:00,6.6668134,11.228318,259.0,268.0,352.0,352.0,143.44226,143.44226,11.0,0.0,13.4005,13.1005,58.0,56.0
2025-03-08 13:00:00+00:00,8.421238,10.526547,261.0,278.0,294.0,296.0,137.6102,137.35675,77.0,0.0,13.8005,13.5005,54.0,54.0
2025-03-08 14:00:00+00:00,7.7194686,8.772122,265.0,272.0,205.0,208.0,123.859634,123.73787,72.0,27.0,13.9505005,13.5505,54.0,56.0
2025-03-08 15:00:00+00:00,7.368583,7.0176983,261.0,256.0,100.0,106.0,94.89138,95.110954,96.0,0.0,13.8005,13.1505,54.0,60.0
2025-03-08 16:00:00+00:00,7.0176983,9.473893,238.0,246.0,12.0,21.0,42.085995,42.955944,100.0,99.0,12.1505,11.7505,64.0,64.0
2025-03-08 17:00:00+00:00,12.631857,10.175663,238.0,246.0,0.0,0.0,1.0,1.0,100.0,91.0,10.1005,9.9505005,73.0,71.0
2025-03-08 18:00:00+00:00,12.631857,11.228318,242.0,253.0,0.0,0.0,0.0,0.0,100.0,79.0,8.7005005,8.3005,76.0,77.0
2025-03-08 19:00:00+00:00,12.631857,11.228318,242.0,242.0,0.0,0.0,0.0,0.0,72.0,4.0,7.4505,7.2505,79.0,79.0
2025-03-08 20:00:00+00:00,16.140705,14.386281,233.0,241.0,0.0,0.0,0.0,0.0,21.0,1.0,6.2005,6.4005003,82.0,80.0
2025-03-08 21:00:00+00:00,18.246016,14.035397,235.0,271.0,0.0,0.0,0.0,0.0,18.0,0.0,5.2505,5.8505,83.0,81.0
2025-03-08 22:00:00+00:00,14.035397,11.930088,262.0,293.0,0.0,0.0,0.0,0.0,38.0,0.0,5.4505,5.4505,82.0,81.0
2025-03-08 23:00:00+00:00,13.333627,10.877432,279.0,354.0,0.0,0.0,0.0,0.0,1.0,0.0,4.8005,4.8505,86.0,85.0
2025-03-09 00:00:00+00:00,10.175663,9.473893,293.0,6.0,0.0,0.0,0.0,0.0,4.0,94.0,3.4005,4.7005,84.0,86.0
2025-03-09 01:00:00+00:00,6.3159285,16.140705,318.0,48.0,0.0,0.0,0.0,0.0,6.0,81.0,3.3005002,5.1005,79.0,86.0
2025-03-09 02:00:00+00:00,1.4035398,12.982742,359.0,98.0,0.0,0.0,0.0,0.0,0.0,99.0,2.6505,4.1505003,83.0,83.0
2025-03-09 03:00:00+00:00,3.1579642,10.175663,122.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6504999,2.4505,84.0,86.0
2025-03-09 04:00:00+00:00,7.7194686,15.789822,159.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6504999,2.1505,85.0,87.0
2025-03-09 05:00:00+00:00,13.333627,16.49159,184.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5505,2.2005,86.0,86.0
2025-03-09 06:00:00+00:00,15.088053,14.035397,194.0,211.0,16.0,16.0,34.168385,34.479027,0.0,0.0,1.9004999,2.8505,84.0,87.0
2025-03-09 07:00:00+00:00,17.89513,11.930088,195.0,228.0,92.0,92.0,89.39141,89.39141,0.0,0.0,3.7505002,4.7005,82.0,83.0
2025-03-09 08:00:00+00:00,15.438937,8.070353,198.0,224.0,193.0,192.0,121.38429,121.442215,0.0,0.0,5.9005003,7.1005,75.0,75.0
2025-03-09 09:00:00+00:00,7.368583,9.123008,176.0,196.0,282.0,257.0,137.09546,139.05855,29.0,99.0,8.4505005,8.8505,68.0,70.0
2025-03-09 10:00:00+00:00,5.614159,4.561504,165.0,193.0,339.0,301.0,144.33485,148.20813,57.0,94.0,10.7005005,10.5505,66.0,67.0
2025-03-09 11:00:00+00:00,4.561504,4.210619,128.0,165.0,362.0,349.0,147.49489,148.56384,41.0,58.0,12.1005,12.0005,64.0,63.0
2025-03-09 12:00:00+00:00,7.7194686,10.175663,101.0,116.0,347.0,329.0,145.19559,146.57178,75.0,92.0,13.4005,12.8005,56.0,57.0
2025-03-09 13:00:00+00:00,10.175663,11.579203,107.0,114.0,283.0,283.0,138.9115,139.05978,92.0,94.0,13.6505,12.9005,50.0,56.0
2025-03-09 14:00:00+00:00,11.579203,12.982742,113.0,105.0,201.0,176.0,125.00023,125.843895,97.0,100.0,13.7505,12.7505,57.0,64.0
2025-03-09 15:00:00+00:00,12.982742,12.2809725,94.0,96.0,94.0,86.0,96.38509,96.21192,100.0,98.0,13.6505,12.7505,58.0,60.0
2025-03-09 16:00:00+00:00,13.333627,15.088053,84.0,86.0,7.0,18.0,42.820515,44.93713,100.0,100.0,12.3505,11.2505,67.0,66.0
2025-03-09 17:00:00+00:00,21.053095,23.158405,91.0,99.0,0.0,0.0,1.0,1.0,100.0,100.0,10.8005,9.7005005,75.0,72.0
2025-03-09 18:00:00+00:00,24.561945,26.31637,93.0,102.0,0.0,0.0,0.0,0.0,100.0,100.0,10.0005,9.0505,79.0,73.0
2025-03-09 19:00:00+00:00,27.018139,30.176105,99.0,113.0,0.0,0.0,0.0,0.0,100.0,100.0,9.4505005,8.1505,81.0,79.0
2025-03-09 20:00:00+00:00,25.6146,31.579643,133.0,126.0,0.0,0.0,0.0,0.0,100.0,100.0,8.5505,7.4005003,85.0,80.0
2025-03-09 21:00:00+00:00,28.070793,29.82522,133.0,130.0,0.0,0.0,0.0,0.0,100.0,100.0,7.9505005,6.1505003,83.0,81.0
2025-03-09 22:00:00+00:00,22.105751,24.912828,139.0,130.0,0.0,0.0,0.0,0.0,100.0,100.0,7.5005,5.8005,83.0,83.0
2025-03-09 23:00:00+00:00,20.702211,21.053095,142.0,130.0,0.0,0.0,0.0,0.0,100.0,100.0,7.0505,5.4505,84.0,84.0
2025-03-10 00:00:00+00:00,21.754864,19.649555,147.0,126.0,0.0,0.0,0.0,0.0,100.0,100.0,6.6505003,5.9005003,85.0,83.0
2025-03-10 01:00:00+00:00,20.351326,18.947786,144.0,140.0,0.0,0.0,0.0,0.0,100.0,100.0,6.2505,5.3505,86.0,84.0
2025-03-10 02:00:00+00:00,23.158405,18.947786,148.0,149.0,0.0,0.0,0.0,0.0,100.0,100.0,5.8005,5.0005,86.0,85.0
2025-03-10 03:00:00+00:00,22.456636,21.40398,150.0,151.0,0.0,0.0,0.0,0.0,100.0,100.0,5.4505,4.5505,85.0,85.0
2025-03-10 04:00:00+00:00,21.40398,22.456636,146.0,148.0,0.0,0.0,0.0,0.0,100.0,100.0,5.3505,4.3005,83.0,84.0
2025-03-10 05:00:00+00:00,21.754864,20.702211,141.0,149.0,0.0,0.0,0.0,0.0,100.0,100.0,5.0005,4.2005,82.0,83.0
2025-03-10 06:00:00+00:00,20.351326,17.193361,136.0,139.0,2.0,0.0,34.408062,30.226286,100.0,100.0,5.1505003,4.8005,78.0,80.0
2025-03-10 07:00:00+00:00,17.193361,16.49159,142.0,139.0,41.0,6.0,89.958565,84.948944,100.0,100.0,6.4505,5.8505,70.0,74.0
2025-03-10 08:00:00+00:00,14.035397,15.438937,135.0,142.0,127.0,79.0,124.58289,126.81709,100.0,95.0,7.8005,6.9505,61.0,69.0
2025-03-10 09:00:00+00:00,13.333627,13.684512,143.0,149.0,220.0,262.0,141.35342,138.63864,100.0,96.0,9.6505,9.0505,57.0,62.0
2025-03-10 10:00:00+00:00,10.526547,14.035397,137.0,153.0,263.0,339.0,150.81776,144.26117,100.0,96.0,11.7005005,10.7505,51.0,60.0
2025-03-10 11:00:00+00:00,10.526547,11.930088,122.0,144.0,326.0,369.0,150.07678,146.28697,99.0,95.0,13.2005005,11.9005,47.0,60.0
2025-03-10 12:00:00+00:00,10.526547,14.035397,118.0,139.0,342.0,348.0,145.9184,145.35182,96.0,89.0,14.5005,12.4005,45.0,56.0
2025-03-10 13:00:00+00:00,12.2809725,14.737166,141.0,141.0,294.0,297.0,139.36195,138.80162,47.0,1.0,14.9505005,12.8505,49.0,57.0
2025-03-10 14:00:00+00:00,14.386281,16.49159,143.0,152.0,208.0,213.0,126.0637,125.63236,7.0,2.0,14.4005,12.7005005,57.0,59.0
2025-03-10 15:00:00+00:00,14.737166,17.193361,136.0,147.0,94.0,86.0,97.84389,97.80797,35.0,95.0,14.1005,12.4505005,60.0,62.0
2025-03-10 16:00:00+00:00,16.842476,18.596903,139.0,145.0,11.0,5.0,45.769836,44.827183,81.0,100.0,12.8505,11.1505,68.0,71.0
2025-03-10 17:00:00+00:00,24.21106,24.912828,146.0,152.0,0.0,0.0,1.0,2.0,94.0,100.0,11.2505,9.4505005,76.0,78.0
2025-03-10 18:00:00+00:00,25.263714,26.31637,157.0,161.0,0.0,0.0,0.0,0.0,56.0,100.0,9.9505005,8.6505,79.0,81.0
2025-03-10 19:00:00+00:00,25.6146,25.965485,173.0,159.0,0.0,0.0,0.0,0.0,100.0,100.0,8.8005,7.5005,83.0,85.0
2025-03-10 20:00:00+00:00,21.40398,22.80752,177.0,167.0,0.0,0.0,0.0,0.0,100.0,100.0,7.8005,6.6005,86.0,87.0
2025-03-10 21:00:00+00:00,20.351326,20.351326,175.0,172.0,0.0,0.0,0.0,0.0,100.0,99.0,7.0005,5.6505003,87.0,88.0
2025-03-10 22:00:00+00:00,22.456636,18.947786,177.0,164.0,0.0,0.0,0.0,0.0,100.0,100.0,6.6005,5.3005,88.0,88.0
2025-03-10 23:00:00+00:00,22.456636,22.456636,177.0,161.0,0.0,0.0,0.0,0.0,100.0,100.0,6.4005003,5.2005,88.0,87.0
2025-03-11 00:00:00+00:00,23.158405,21.40398,186.0,165.0,0.0,0.0,0.0,0.0,100.0,81.0,6.2505,5.5505,89.0,86.0
2025-03-11 01:00:00+00:00,22.80752,24.21106,180.0,171.0,0.0,0.0,0.0,0.0,100.0,99.0,6.2505,5.4505,88.0,85.0
2025-03-11 02:00:00+00:00,23.860176,25.263714,181.0,178.0,0.0,0.0,0.0,0.0,97.0,100.0,6.0005,5.1505003,88.0,86.0
2025-03-11 03:00:00+00:00,16.842476,25.6146,190.0,177.0,0.0,0.0,0.0,0.0,100.0,100.0,5.7505,4.6505003,88.0,88.0
2025-03-11 04:00:00+00:00,11.228318,21.754864,182.0,185.0,0.0,0.0,0.0,0.0,100.0,100.0,5.6005,4.3005,88.0,89.0
2025-03-11 05:00:00+00:00,16.49159,18.596903,183.0,187.0,0.0,0.0,0.0,0.0,100.0,100.0,5.4005003,4.1005,89.0,90.0
2025-03-11 06:00:00+00:00,12.2809725,14.035397,195.0,184.0,0.0,0.0,31.47841,30.893282,100.0,100.0,5.4505,4.7005,89.0,87.0
2025-03-11 07:00:00+00:00,11.930088,11.579203,217.0,184.0,0.0,0.0,84.06987,73.94699,100.0,99.0,6.4505,5.5005,86.0,85.0
2025-03-11 08:00:00+00:00,6.6668134,10.526547,264.0,216.0,0.0,4.0,122.605965,127.85519,100.0,51.0,7.8505,7.1505003,89.0,84.0
2025-03-11 09:00:00+00:00,9.473893,12.2809725,283.0,245.0,1.0,0.0,156.29976,155.4954,100.0,100.0,8.6505,8.7505,91.0,87.0
2025-03-11 10:00:00+00:00,11.228318,16.49159,274.0,251.0,0.0,0.0,163.09155,165.72284,100.0,100.0,9.4005,9.0505,90.0,89.0
2025-03-11 11:00:00+00:00,15.088053,16.842476,266.0,262.0,0.0,0.0,174.67708,137.89536,100.0,100.0,10.2005005,8.9005,88.0,90.0
2025-03-11 12:00:00+00:00,14.737166,18.947786,272.0,260.0,0.0,0.0,162.48074,175.45895,100.0,100.0,10.5505,8.3005,86.0,84.0
2025-03-11 13:00:00+00:00,18.596903,19.298672,267.0,261.0,0.0,0.0,125.071976,141.61302,100.0,100.0,9.9005,7.6505003,86.0,85.0
2025-03-11 14:00:00+00:00,18.947786,18.596903,270.0,259.0,0.0,0.0,86.47276,76.58793,100.0,100.0,9.0505,6.8005,86.0,87.0
2025-03-11 15:00:00+00:00,18.246016,18.596903,278.0,255.0,0.0,0.0,45.047806,45.047806,100.0,100.0,8.8505,7.2505,86.0,89.0
2025-03-11 16:00:00+00:00,17.544245,18.596903,281.0,262.0,0.0,0.0,26.268885,11.0,100.0,100.0,8.7505,6.7005,85.0,90.0
2025-03-11 17:00:00+00:00,14.386281,15.438937,285.0,263.0,0.0,0.0,0.0,0.0,100.0,100.0,8.1505,6.2505,87.0,93.0
2025-03-11 18:00:00+00:00,15.088053,11.930088,292.0,250.0,0.0,0.0,0.0,0.0,100.0,100.0,7.4505,6.2505,90.0,93.0
2025-03-11 19:00:00+00:00,12.982742,14.737166,278.0,230.0,0.0,0.0,0.0,0.0,100.0,100.0,7.2505,5.9505,90.0,95.0
2025-03-11 20:00:00+00:00,12.982742,14.386281,278.0,244.0,0.0,0.0,0.0,0.0,100.0,100.0,7.0005,5.9005003,93.0,95.0
2025-03-11 21:00:00+00:00,11.579203,12.982742,284.0,272.0,0.0,0.0,0.0,0.0,100.0,100.0,6.1505003,5.7505,96.0,94.0
2025-03-11 22:00:00+00:00,11.228318,12.2809725,258.0,235.0,0.0,0.0,0.0,0.0,100.0,100.0,6.0505,5.4505,98.0,97.0
2025-03-11 23:00:00+00:00,12.631857,14.386281,283.0,248.0,0.0,0.0,0.0,0.0,100.0,100.0,6.1005,5.3005,95.0,96.0
2025-03-12 00:00:00+00:00,14.386281,12.2809725,289.0,251.0,0.0,0.0,0.0,0.0,100.0,100.0,5.4505,4.9505,92.0,95.0
2025-03-12 01:00:00+00:00,13.333627,13.684512,287.0,250.0,0.0,0.0,0.0,0.0,100.0,100.0,5.3005,4.7505,93.0,96.0
2025-03-12 02:00:00+00:00,12.2809725,15.088053,253.0,261.0,0.0,0.0,0.0,0.0,100.0,100.0,5.2005,4.5505,93.0,97.0
2025-03-12 03:00:00+00:00,12.2809725,14.035397,255.0,254.0,0.0,0.0,0.0,0.0,100.0,100.0,4.8505,4.4505,94.0,95.0
2025-03-12 04:00:00+00:00,14.386281,13.333627,243.0,247.0,0.0,0.0,0.0,0.0,100.0,100.0,4.8005,4.4005003,92.0,95.0
2025-03-12 05:00:00+00:00,15.088053,11.579203,234.0,244.0,0.0,0.0,0.0,0.0,100.0,100.0,4.7505,4.4505,89.0,92.0
2025-03-12 06:00:00+00:00,12.982742,16.49159,256.0,239.0,0.0,0.0,12.0,10.0,100.0,100.0,4.5005,4.5005,90.0,92.0
2025-03-12 07:00:00+00:00,13.684512,17.89513,251.0,235.0,0.0,0.0,36.0804,23.835625,100.0,100.0,4.5005,4.6005,92.0,90.0
2025-03-12 08:00:00+00:00,15.789822,16.842476,247.0,233.0,0.0,0.0,52.749268,44.543514,100.0,100.0,4.6505003,4.7505,89.0,89.0
2025-03-12 09:00:00+00:00,18.246016,15.789822,247.0,230.0,0.0,0.0,93.947464,61.533558,100.0,100.0,4.7505,4.9505,83.0,89.0
2025-03-12 10:00:00+00:00,16.842476,17.89513,247.0,233.0,0.0,0.0,141.4602,98.27791,100.0,100.0,4.9505,5.2505,79.0,85.0
2025-03-12 11:00:00+00:00,16.140705,16.140705,250.0,233.0,0.0,0.0,119.06844,121.343346,100.0,100.0,5.1005,5.7005,80.0,81.0
2025-03-12 12:00:00+00:00,11.930088,14.386281,251.0,231.0,0.0,0.0,126.196106,151.22432,100.0,100.0,5.4505,5.6505003,78.0,75.0
2025-03-12 13:00:00+00:00,13.333627,13.333627,241.0,224.0,0.0,0.0,149.22021,102.09262,100.0,100.0,6.1005,5.8505,76.0,76.0
2025-03-12 14:00:00+00:00,12.982742,15.438937,236.0,224.0,0.0,0.0,94.45707,75.1157,100.0,100.0,6.3505,5.9505,75.0,79.0
2025-03-12 15:00:00+00:00,10.877432,14.737166,243.0,217.0,0.0,0.0,64.27861,54.33446,100.0,100.0,6.1005,6.2005,76.0,77.0
2025-03-12 16:00:00+00:00,11.228318,14.386281,237.0,217.0,0.0,0.0,24.636457,19.0,100.0,100.0,6.0005,6.1005,77.0,78.0
2025-03-12 17:00:00+00:00,4.561504,10.526547,185.0,188.0,0.0,0.0,1.0,1.0,100.0,100.0,5.6505003,5.8505,78.0,81.0
2025-03-12 18:00:00+00:00,7.368583,13.684512,145.0,178.0,0.0,0.0,0.0,0.0,0.0,100.0,4.3005,5.5505,85.0,83.0
2025-03-12 19:00:00+00:00,13.333627,9.824778,143.0,214.0,0.0,0.0,0.0,0.0,99.0,100.0,3.3005002,5.2505,87.0,82.0
2025-03-12 20:00:00+00:00,17.544245,14.386281,158.0,169.0,0.0,0.0,0.0,0.0,97.0,98.0,2.8505,3.8005002,87.0,88.0
2025-03-12 21:00:00+00:00,24.21106,24.912828,148.0,162.0,0.0,0.0,0.0,0.0,77.0,98.0,1.9504999,2.8505,89.0,88.0
2025-03-12 22:00:00+00:00,23.158405,20.702211,138.0,159.0,0.0,0.0,0.0,0.0,100.0,100.0,1.7505,2.5005002,88.0,89.0
2025-03-12 23:00:00+00:00,25.6146,22.105751,128.0,145.0,0.0,0.0,0.0,0.0,100.0,100.0,1.8005,2.6505,88.0,90.0
2025-03-13 00:00:00+00:00,28.42168,24.21106,116.0,136.0,0.0,0.0,0.0,0.0,100.0,100.0,1.8505,2.1505,88.0,89.0
2025-03-13 01:00:00+00:00,30.176105,25.6146,111.0,126.0,0.0,0.0,0.0,0.0,100.0,100.0,2.5505002,2.4505,87.0,88.0
2025-03-13 02:00:00+00:00,25.965485,22.80752,111.0,116.0,0.0,0.0,0.0,0.0,100.0,100.0,2.8505,2.8505,89.0,90.0
2025-03-13 03:00:00+00:00,23.509289,23.509289,118.0,115.0,0.0,0.0,0.0,0.0,100.0,100.0,3.1005,3.5005002,93.0,92.0
2025-03-13 04:00:00+00:00,8.421238,24.912828,107.0,122.0,0.0,0.0,0.0,0.0,100.0,100.0,3.3005002,3.9005003,94.0,93.0
2025-03-13 05:00:00+00:00,14.737166,20.351326,106.0,141.0,0.0,0.0,0.0,0.0,100.0,100.0,4.0005,4.2005,95.0,95.0
2025-03-13 06:00:00+00:00,18.596903,21.40398,84.0,118.0,0.0,0.0,3.0,6.0,100.0,100.0,4.5005,4.6505003,95.0,95.0
2025-03-13 07:00:00+00:00,14.386281,25.965485,128.0,133.0,0.0,0.0,25.75031,34.249878,100.0,100.0,4.8005,5.3005,95.0,95.0
2025-03-13 08:00:00+00:00,17.193361,20.00044,157.0,151.0,0.0,0.0,27.466236,86.3152,100.0,100.0,5.1505003,6.7005,95.0,93.0
2025-03-13 09:00:00+00:00,14.386281,20.351326,180.0,161.0,0.0,0.0,48.58783,86.86001,100.0,100.0,6.2005,7.2505,94.0,92.0
2025-03-13 10:00:00+00:00,9.824778,23.158405,180.0,163.0,0.0,0.0,108.20901,126.922806,100.0,100.0,7.6005,8.5005,92.0,90.0
2025-03-13 11:00:00+00:00,9.123008,21.053095,172.0,168.0,0.0,0.0,141.4986,40.26781,100.0,100.0,8.6005,8.0005,91.0,93.0
2025-03-13 12:00:00+00:00,2.4561944,15.438937,203.0,142.0,0.0,0.0,110.01075,96.95126,100.0,100.0,9.4005,7.9005003,90.0,93.0
2025-03-13 13:00:00+00:00,2.1053095,12.982742,57.0,99.0,0.0,0.0,90.4217,57.99174,100.0,100.0,9.9505005,8.0005,87.0,94.0
2025-03-13 14:00:00+00:00,9.824778,20.351326,58.0,88.0,0.0,0.0,26.48474,22.592873,100.0,100.0,9.5505,7.8505,92.0,95.0
2025-03-13 15:00:00+00:00,18.246016,21.754864,32.0,89.0,0.0,0.0,18.891214,11.9690485,100.0,100.0,9.0005,8.1505,94.0,93.0
2025-03-13 16:00:00+00:00,22.80752,21.053095,25.0,98.0,0.0,0.0,5.0,2.0,100.0,100.0,8.3505,7.9505005,97.0,95.0
2025-03-13 17:00:00+00:00,22.456636,17.89513,16.0,141.0,0.0,0.0,0.0,0.0,100.0,100.0,7.4505,7.6505003,97.0,96.0
2025-03-13 18:00:00+00:00,27.369024,21.754864,13.0,19.0,0.0,0.0,0.0,0.0,100.0,100.0,6.5005,5.6005,96.0,96.0
2025-03-13 19:00:00+00:00,29.474333,23.860176,21.0,18.0,0.0,0.0,0.0,0.0,100.0,100.0,5.6005,4.6005,95.0,96.0
2025-03-13 20:00:00+00:00,32.98318,23.158405,16.0,11.0,0.0,0.0,0.0,0.0,100.0,100.0,4.9505,3.9005003,95.0,95.0
2025-03-13 21:00:00+00:00,28.070793,22.80752,4.0,354.0,0.0,0.0,0.0,0.0,100.0,100.0,4.5505,3.9505,94.0,95.0
2025-03-13 22:00:00+00:00,27.71991,28.772562,348.0,336.0,0.0,0.0,0.0,0.0,100.0,100.0,4.0005,3.2005,94.0,94.0
2025-03-13 23:00:00+00:00,34.737606,30.526989,339.0,313.0,0.0,0.0,0.0,0.0,100.0,100.0,3.1005,2.9505,92.0,93.0
2025-03-14 00:00:00+00:00,40.351765,32.632298,332.0,325.0,0.0,0.0,0.0,0.0,100.0,100.0,2.4005,2.8505,91.0,92.0
2025-03-14 01:00:00+00:00,36.141148,33.68495,325.0,304.0,0.0,0.0,0.0,0.0,100.0,100.0,1.1005,1.1005,93.0,97.0
2025-03-14 02:00:00+00:00,37.193806,38.246456,310.0,300.0,0.0,0.0,0.0,0.0,100.0,100.0,0.9505,0.9505,92.0,94.0
2025-03-14 03:00:00+00:00,37.544685,39.29911,301.0,299.0,0.0,0.0,0.0,0.0,100.0,100.0,0.8505,1.0005,90.0,92.0
2025-03-14 04:00:00+00:00,34.737606,36.49203,298.0,293.0,0.0,0.0,0.0,0.0,100.0,100.0,0.6505,0.9505,85.0,91.0
2025-03-14 05:00:00+00:00,31.579643,31.930529,298.0,289.0,0.0,0.0,0.0,0.0,100.0,100.0,0.5505,1.1005,82.0,86.0
2025-03-14 06:00:00+00:00,31.228758,29.82522,306.0,300.0,0.0,0.0,15.0,11.0,100.0,100.0,0.5505,0.7005,84.0,84.0
2025-03-14 07:00:00+00:00,27.018139,26.667253,298.0,301.0,0.0,0.0,83.24791,58.890717,100.0,100.0,1.0005,0.8005,74.0,75.0
2025-03-14 08:00:00+00:00,28.42168,25.6146,302.0,294.0,1.0,1.0,134.1635,133.23645,100.0,100.0,1.5505,1.5005,69.0,72.0
2025-03-14 09:00:00+00:00,26.667253,21.053095,290.0,282.0,13.0,1.0,158.14754,159.51715,100.0,100.0,1.8505,1.8005,70.0,74.0
2025-03-14 10:00:00+00:00,23.158405,21.053095,288.0,291.0,17.0,0.0,183.03702,140.09775,52.0,99.0,2.7505002,2.2505002,60.0,69.0
2025-03-14 11:00:00+00:00,22.456636,22.80752,293.0,289.0,24.0,18.0,160.49356,188.90105,22.0,10.0,3.5005002,3.3005002,57.0,60.0
2025-03-14 12:00:00+00:00,23.158405,21.053095,299.0,297.0,32.0,29.0,146.41896,165.1129,0.0,95.0,3.9505,3.4505,54.0,58.0
2025-03-14 13:00:00+00:00,22.105751,19.649555,300.0,307.0,117.0,11.0,139.95319,148.90065,2.0,9.0,4.1005,3.7505002,54.0,58.0
2025-03-14 14:00:00+00:00,19.649555,18.596903,301.0,317.0,19.0,188.0,128.96233,128.59547,3.0,0.0,4.0005,3.8005002,56.0,55.0
2025-03-14 15:00:00+00:00,17.193361,20.351326,309.0,325.0,61.0,135.0,104.32942,104.37791,22.0,21.0,3.5505002,3.4005,57.0,56.0
2025-03-14 16:00:00+00:00,15.088053,12.982742,310.0,336.0,22.0,26.0,55.310257,56.408863,21.0,98.0,2.7505002,2.8005002,61.0,61.0
2025-03-14 17:00:00+00:00,8.772122,6.6668134,316.0,349.0,1.0,0.0,5.0,5.0,100.0,100.0,2.0505002,1.8505,65.0,64.0
2025-03-14 18:00:00+00:00,11.579203,7.0176983,327.0,345.0,0.0,0.0,0.0,0.0,100.0,100.0,1.9004999,1.6504999,64.0,65.0
2025-03-14 19:00:00+00:00,16.49159,11.228318,327.0,7.0,0.0,0.0,0.0,0.0,100.0,100.0,1.8005,1.8505,65.0,64.0
2025-03-14 20:00:00+00:00,19.649555,20.00044,9.0,32.0,0.0,0.0,0.0,0.0,100.0,100.0,0.9505,1.4505,69.0,66.0
2025-03-14 21:00:00+00:00,19.649555,20.00044,9.0,40.0,0.0,0.0,0.0,0.0,100.0,100.0,0.15050001,1.6504999,74.0,69.0
2025-03-14 22:00:00+00:00,20.702211,24.21106,8.0,28.0,0.0,0.0,0.0,0.0,89.0,100.0,0.00050000846,1.0505,75.0,64.0
2025-03-14 23:00:00+00:00,23.860176,20.702211,10.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.5995,0.4505,78.0,67.0
2025-03-15 00:00:00+00:00,23.509289,21.053095,13.0,20.0,0.0,0.0,0.0,0.0,0.0,80.0,-1.3495001,-0.3495,80.0,71.0
2025-03-15 01:00:00+00:00,24.21106,17.89513,11.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.7495,-0.8995,81.0,74.0
2025-03-15 02:00:00+00:00,24.21106,17.544245,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1495,-1.2995,82.0,75.0
2025-03-15 03:00:00+00:00,24.912828,17.544245,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6495,-1.4495,84.0,78.0
2025-03-15 04:00:00+00:00,24.561945,16.842476,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7995,-1.7495,81.0,79.0
2025-03-15 05:00:00+00:00,18.246016,15.438937,9.0,37.0,0.0,0.0,3.0,3.0,0.0,0.0,-2.7995,-1.7995,78.0,77.0
2025-03-15 06:00:00+00:00,18.246016,13.684512,4.0,23.0,33.0,33.0,52.293564,52.522285,0.0,0.0,-1.6995,-1.4495,71.0,73.0
2025-03-15 07:00:00+00:00,9.123008,6.3159285,3.0,18.0,126.0,129.0,101.727325,101.88034,0.0,0.0,0.00050000846,0.2005,62.0,62.0
2025-03-15 08:00:00+00:00,10.526547,3.8597343,359.0,354.0,237.0,239.0,127.39953,127.329185,0.0,0.0,1.2505,1.3505,61.0,58.0
2025-03-15 09:00:00+00:00,9.824778,5.965044,16.0,354.0,242.0,331.0,139.38359,138.70271,100.0,0.0,2.3005002,2.3505,62.0,55.0
2025-03-15 10:00:00+00:00,8.070353,5.614159,356.0,353.0,6.0,393.0,181.24205,144.08841,40.0,0.0,2.8505,3.1005,65.0,55.0
2025-03-15 11:00:00+00:00,9.824778,7.0176983,350.0,330.0,7.0,166.0,152.3611,146.89691,19.0,3.0,3.7005,3.8505,62.0,55.0
2025-03-15 12:00:00+00:00,12.631857,9.473893,355.0,316.0,31.0,64.0,146.69994,153.92815,0.0,13.0,4.3505,4.1005,57.0,55.0
2025-03-15 13:00:00+00:00,9.824778,12.2809725,351.0,324.0,108.0,88.0,141.05647,139.82304,26.0,0.0,4.5005,4.4505,54.0,53.0
2025-03-15 14:00:00+00:00,7.7194686,12.2809725,345.0,329.0,78.0,253.0,131.30783,129.24771,29.0,0.0,4.5005,4.4505,53.0,50.0
2025-03-15 15:00:00+00:00,8.421238,10.526547,340.0,327.0,12.0,142.0,105.401276,105.97904,2.0,0.0,4.3005,4.3005,54.0,50.0
