,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-31 11:00:00+00:00,6.12,4.0249224,360.0,100.30479,158.83588,20.581207,226.16412,167.4188,93.0,89.0,12.124,12.074,64.0,80.0
2025-03-31 12:00:00+00:00,8.350138,5.506941,7.4313188,168.69011,138.74652,35.74504,219.25348,184.25496,93.0,86.0,13.024,12.024,65.0,75.0
2025-03-31 13:00:00+00:00,8.350138,6.3690495,7.4313188,132.70937,152.50499,90.477585,196.49501,194.52242,70.0,81.0,13.524,12.224,64.0,74.0
2025-03-31 14:00:00+00:00,9.007196,4.510787,2.2905633,118.61037,108.0699,87.54343,165.9301,164.45657,55.0,58.0,13.274,12.624,66.0,75.0
2025-03-31 15:00:00+00:00,12.371645,4.198285,351.63422,30.963696,132.96138,109.46866,127.03862,128.53134,67.0,10.0,12.874,12.324,65.0,78.0
2025-03-31 16:00:00+00:00,15.379206,9.114471,343.68607,350.9098,36.198013,72.7258,82.80199,88.2742,76.0,15.0,12.024,11.724,70.0,80.0
2025-03-31 17:00:00+00:00,18.892282,15.986595,329.03632,352.23492,1.8355427,9.847652,22.164457,30.152348,50.0,66.0,11.124,10.424,79.0,88.0
2025-03-31 18:00:00+00:00,22.17144,18.72346,327.6002,1.101687,0.0,0.0,0.0,0.0,80.0,78.0,10.424,10.174,84.0,87.0
2025-03-31 19:00:00+00:00,22.314194,17.377226,342.1496,13.17257,0.0,0.0,0.0,0.0,70.0,69.0,9.474,9.274,87.0,89.0
2025-03-31 20:00:00+00:00,22.19773,17.771753,351.60715,6.980963,0.0,0.0,0.0,0.0,97.0,47.0,9.474,8.524,89.0,92.0
2025-03-31 21:00:00+00:00,20.633371,18.079027,353.9911,12.652561,0.0,0.0,0.0,0.0,98.0,64.0,8.924,8.474,89.0,93.0
2025-03-31 22:00:00+00:00,19.803272,16.42247,358.9584,26.003298,0.0,0.0,0.0,0.0,91.0,70.0,8.174,7.824,91.0,93.0
2025-03-31 23:00:00+00:00,19.083395,13.684735,1.0809096,35.362556,0.0,0.0,0.0,0.0,51.0,89.0,6.924,7.224,91.0,91.0
2025-04-01 00:00:00+00:00,18.448023,20.957443,354.40076,4.92703,0.0,0.0,0.0,0.0,57.0,64.0,6.124,6.074,93.0,92.0
2025-04-01 01:00:00+00:00,16.167967,20.316889,348.4399,7.12493,0.0,0.0,0.0,0.0,82.0,59.0,5.124,5.274,95.0,94.0
2025-04-01 02:00:00+00:00,16.039202,21.626984,350.9606,357.13766,0.0,0.0,0.0,0.0,100.0,87.0,4.624,4.624,96.0,97.0
2025-04-01 03:00:00+00:00,14.471821,21.602999,354.2895,359.04517,0.0,0.0,0.0,0.0,100.0,100.0,4.374,4.824,97.0,97.0
2025-04-01 04:00:00+00:00,16.199999,20.880001,360.0,360.0,0.0,0.0,0.0,0.0,100.0,100.0,4.474,4.624,96.0,97.0
2025-04-01 05:00:00+00:00,16.595179,22.007162,3.7313232,356.24832,0.0,0.08477306,15.0,15.915227,100.0,100.0,4.724,4.724,94.0,96.0
2025-04-01 06:00:00+00:00,15.84,16.343367,360.0,352.40543,9.039005,13.225761,62.960995,68.77424,100.0,100.0,5.074,5.174,92.0,94.0
2025-04-01 07:00:00+00:00,17.106628,16.595179,8.471065,3.7313232,50.198547,27.664703,122.80145,110.3353,98.0,72.0,5.874,6.174,88.0,91.0
2025-04-01 08:00:00+00:00,14.77755,14.440443,2.7926505,355.71094,248.83195,250.05394,148.16805,147.94606,47.0,8.0,8.124,8.374,77.0,81.0
2025-04-01 09:00:00+00:00,16.199999,17.283749,360.0,358.80652,375.33417,390.129,152.66585,149.871,7.0,2.0,10.174,11.274,67.0,65.0
2025-04-01 10:00:00+00:00,18.416384,18.888851,4.484529,7.666714,438.96933,447.897,158.03067,156.103,3.0,1.0,11.874,13.324,59.0,57.0
2025-04-01 11:00:00+00:00,17.698677,20.570463,4.6667724,4.0141068,460.95248,466.1203,160.04752,158.87968,0.0,0.0,13.424,14.624,53.0,53.0
2025-04-01 12:00:00+00:00,21.398056,24.858253,12.633354,10.007925,439.71878,451.1914,158.28122,155.80861,0.0,1.0,15.074,14.574,49.0,46.0
2025-04-01 13:00:00+00:00,28.551426,30.222849,23.008904,12.380747,380.64343,391.73834,152.35655,150.26167,1.0,1.0,15.474,14.874,47.0,45.0
2025-04-01 14:00:00+00:00,31.006012,31.311724,15.4885645,8.595839,295.5078,296.66537,141.4922,141.33463,0.0,0.0,15.574,14.624,42.0,44.0
2025-04-01 15:00:00+00:00,33.145424,31.452133,8.746089,5.253718,183.80038,186.97722,124.199615,124.02278,0.0,0.0,15.274,14.474,44.0,45.0
2025-04-01 16:00:00+00:00,32.527744,31.035257,5.0795207,3.9908433,77.96551,79.813034,90.03449,90.186966,0.0,0.0,14.074,13.024,51.0,53.0
2025-04-01 17:00:00+00:00,31.452133,29.215502,5.253718,3.5322235,12.795811,13.487354,33.20419,33.512646,0.0,0.0,12.424,11.124,63.0,62.0
2025-04-01 18:00:00+00:00,29.268686,30.248568,4.939133,1.3638979,0.0,0.0,0.0,0.0,0.0,0.0,10.624,9.424,59.0,69.0
2025-04-01 19:00:00+00:00,28.943642,29.268686,5.7105074,4.939133,0.0,0.0,0.0,0.0,0.0,0.0,9.324,8.224,63.0,76.0
2025-04-01 20:00:00+00:00,28.521906,27.834309,4.343158,5.19435,0.0,0.0,0.0,0.0,0.0,2.0,8.274,7.374,60.0,73.0
2025-04-01 21:00:00+00:00,28.449112,27.44513,1.4501905,4.5139127,0.0,0.0,0.0,0.0,1.0,3.0,7.424,6.774,61.0,77.0
2025-04-01 22:00:00+00:00,28.227306,26.121714,5.8559217,7.12493,0.0,0.0,0.0,0.0,2.0,1.0,6.674,5.724,66.0,75.0
2025-04-01 23:00:00+00:00,26.6327,25.346148,9.334933,11.469503,0.0,0.0,0.0,0.0,0.0,0.0,6.074,4.724,71.0,75.0
2025-04-02 00:00:00+00:00,26.052162,26.200977,11.154618,12.69958,0.0,0.0,0.0,0.0,0.0,0.0,5.474,4.124,75.0,77.0
2025-04-02 01:00:00+00:00,26.6327,27.852928,13.284886,14.215896,0.0,0.0,0.0,0.0,0.0,0.0,4.924,3.574,80.0,81.0
2025-04-02 02:00:00+00:00,27.155552,28.291512,14.588961,14.743609,0.0,0.0,0.0,0.0,0.0,0.0,4.474,3.074,84.0,85.0
2025-04-02 03:00:00+00:00,26.459389,28.038431,14.981683,15.642312,0.0,0.0,0.0,0.0,1.0,0.0,4.024,3.074,87.0,88.0
2025-04-02 04:00:00+00:00,26.525429,25.959969,18.189138,19.440128,0.0,0.0,0.0,0.0,12.0,0.0,3.824,2.824,89.0,90.0
2025-04-02 05:00:00+00:00,25.282152,25.171696,19.983198,16.620846,11.308289,13.351276,32.69171,33.648724,58.0,0.0,4.224,3.324,86.0,88.0
2025-04-02 06:00:00+00:00,22.086521,21.175835,19.025702,17.818983,74.90672,81.392494,90.09328,90.607506,12.0,0.0,5.974,4.524,78.0,81.0
2025-04-02 07:00:00+00:00,14.84318,13.358861,14.036275,14.036275,183.35255,192.86194,124.647446,124.138054,12.0,0.0,7.874,6.874,68.0,70.0
2025-04-02 08:00:00+00:00,15.111424,13.202726,12.380747,11.003508,281.7397,304.0138,144.26033,140.9862,86.0,6.0,9.674,9.524,59.0,59.0
2025-04-02 09:00:00+00:00,15.463244,14.917212,12.094739,8.325568,336.86633,394.21735,163.13367,150.78265,93.0,4.0,11.274,11.274,53.0,52.0
2025-04-02 10:00:00+00:00,20.380579,17.518356,17.474865,9.462248,385.75027,450.64816,173.24973,157.35184,41.0,0.0,12.574,12.124,47.0,49.0
2025-04-02 11:00:00+00:00,21.915693,20.345573,14.264554,13.298588,451.82068,466.2683,164.1793,160.7317,2.0,0.0,13.574,13.124,44.0,48.0
2025-04-02 12:00:00+00:00,24.448214,24.288662,13.627024,11.976112,434.75928,439.9722,161.24072,160.0278,0.0,3.0,14.424,14.324,43.0,49.0
2025-04-02 13:00:00+00:00,26.693459,28.639803,10.097442,14.560314,376.1258,371.04428,154.87422,155.95572,0.0,8.0,14.974,14.874,45.0,49.0
2025-04-02 14:00:00+00:00,28.82249,28.817993,9.3446045,12.99463,283.29385,271.2088,144.70615,146.7912,1.0,8.0,15.174,15.074,46.0,49.0
2025-04-02 15:00:00+00:00,29.17777,28.312117,9.229816,11.738544,174.89575,162.77765,126.10424,127.22235,1.0,10.0,14.974,14.974,48.0,51.0
2025-04-02 16:00:00+00:00,25.812277,26.168804,8.017007,7.907082,74.867096,70.20165,91.132904,90.79835,0.0,6.0,14.974,14.524,52.0,55.0
2025-04-02 17:00:00+00:00,23.157824,25.772078,11.659274,12.094739,11.721195,11.061348,34.278805,33.938652,0.0,7.0,13.774,13.274,59.0,61.0
2025-04-02 18:00:00+00:00,23.266697,25.630886,8.004644,10.520736,0.0,0.0,0.0,0.0,41.0,12.0,12.374,11.724,70.0,70.0
2025-04-02 19:00:00+00:00,24.144165,27.402597,2.5637162,9.833496,0.0,0.0,0.0,0.0,81.0,29.0,11.274,10.424,78.0,76.0
2025-04-02 20:00:00+00:00,23.803596,26.700743,356.53183,3.8653862,0.0,0.0,0.0,0.0,77.0,58.0,10.424,9.374,76.0,80.0
2025-04-02 21:00:00+00:00,25.20257,26.341572,0.81843907,3.91817,0.0,0.0,0.0,0.0,24.0,53.0,9.674,8.574,80.0,84.0
2025-04-02 22:00:00+00:00,23.893261,26.079508,6.0541067,6.3401003,0.0,0.0,0.0,0.0,30.0,53.0,9.024,7.974,83.0,88.0
2025-04-02 23:00:00+00:00,23.023119,25.153671,9.90412,9.057818,0.0,0.0,0.0,0.0,11.0,63.0,8.374,7.324,86.0,90.0
2025-04-03 00:00:00+00:00,23.023119,21.218632,9.90412,14.743609,0.0,0.0,0.0,0.0,83.0,59.0,8.324,6.824,88.0,89.0
2025-04-03 01:00:00+00:00,21.67487,19.296133,11.496537,14.036275,0.0,0.0,0.0,0.0,79.0,56.0,7.374,6.224,91.0,90.0
2025-04-03 02:00:00+00:00,21.485697,18.35647,8.673101,11.3098955,0.0,0.0,0.0,0.0,77.0,60.0,6.774,5.474,93.0,92.0
2025-04-03 03:00:00+00:00,19.443333,17.462784,1.0608971,8.297059,0.0,0.0,0.0,0.0,4.0,60.0,6.074,5.224,94.0,93.0
2025-04-03 04:00:00+00:00,19.09358,17.283749,357.83896,1.1934711,0.0,0.0,0.0,0.0,9.0,28.0,5.374,4.574,95.0,94.0
2025-04-03 05:00:00+00:00,18.129137,16.954432,353.15732,356.34784,11.9534645,12.624783,35.046535,35.375217,23.0,4.0,5.524,4.874,94.0,92.0
2025-04-03 06:00:00+00:00,16.676977,14.145756,346.2637,345.25638,73.27539,77.96321,91.72461,92.03679,54.0,20.0,6.624,6.624,90.0,87.0
2025-04-03 07:00:00+00:00,10.163227,10.00256,337.06787,329.74365,169.57991,182.76617,127.42009,126.23382,45.0,12.0,9.224,8.624,81.0,79.0
2025-04-03 08:00:00+00:00,9.659814,9.693296,333.43503,328.67136,284.45514,296.40747,145.54486,143.59251,18.0,12.0,11.524,10.974,72.0,71.0
2025-04-03 09:00:00+00:00,9.220499,9.885262,321.34018,326.88864,378.22327,388.3361,155.77673,153.66391,41.0,5.0,13.724,13.774,60.0,61.0
2025-04-03 10:00:00+00:00,12.768586,10.296251,319.574,323.53067,432.49155,446.90625,163.50845,160.09375,5.0,0.0,15.674,15.524,50.0,52.0
2025-04-03 11:00:00+00:00,17.566378,12.387348,314.16977,324.46225,458.42343,465.03314,164.57657,162.96684,21.0,0.0,16.924002,16.624,45.0,50.0
2025-04-03 12:00:00+00:00,20.12461,17.339897,312.82523,318.36655,404.14532,442.7879,170.85466,161.21211,85.0,62.0,17.624,17.574001,42.0,46.0
2025-04-03 13:00:00+00:00,23.1774,20.620804,313.11182,314.29276,282.0332,377.8382,178.9668,156.1618,87.0,43.0,18.374,18.074001,42.0,43.0
2025-04-03 14:00:00+00:00,24.27265,21.533897,305.34018,308.21106,214.91277,268.0975,159.08723,148.9025,80.0,27.0,18.574001,18.174002,42.0,43.0
2025-04-03 15:00:00+00:00,26.66188,22.288042,304.54843,301.1224,152.2961,178.94789,129.7039,127.05211,62.0,14.0,18.474,18.124,43.0,44.0
2025-04-03 16:00:00+00:00,26.089447,24.023088,297.97937,299.63828,66.1304,68.91592,91.8696,92.08408,5.0,30.0,17.524,17.374,44.0,46.0
2025-04-03 17:00:00+00:00,25.071098,24.344624,291.03757,293.53235,13.370274,12.02478,36.629726,35.97522,42.0,0.0,16.024,15.524,48.0,53.0
2025-04-03 18:00:00+00:00,26.200977,26.476522,282.6996,281.76825,0.0,0.0,0.0,0.0,1.0,0.0,14.024,13.724,52.0,59.0
2025-04-03 19:00:00+00:00,27.908709,27.804028,276.66656,274.4555,0.0,0.0,0.0,0.0,58.0,0.0,12.674,12.074,57.0,61.0
2025-04-03 20:00:00+00:00,28.08,28.08923,270.0,271.46878,0.0,0.0,0.0,0.0,44.0,0.0,11.674,10.774,65.0,66.0
2025-04-03 21:00:00+00:00,29.5551,29.16889,267.20737,271.4144,0.0,0.0,0.0,0.0,23.0,0.0,10.424,9.924,71.0,71.0
2025-04-03 22:00:00+00:00,30.293522,30.239998,266.59363,270.0,0.0,0.0,0.0,0.0,16.0,0.0,9.424,8.974,74.0,75.0
2025-04-03 23:00:00+00:00,31.97319,31.37168,262.23492,266.71082,0.0,0.0,0.0,0.0,13.0,0.0,8.874,8.274,75.0,77.0
2025-04-04 00:00:00+00:00,33.326748,31.712711,259.41843,267.3975,0.0,0.0,0.0,0.0,53.0,1.0,8.574,8.074,76.0,79.0
2025-04-04 01:00:00+00:00,32.37999,30.259275,261.68982,267.95465,0.0,0.0,0.0,0.0,7.0,11.0,8.224,7.574,78.0,82.0
2025-04-04 02:00:00+00:00,29.934166,28.442278,266.55267,270.72522,0.0,0.0,0.0,0.0,7.0,0.0,7.674,7.074,80.0,85.0
2025-04-04 03:00:00+00:00,28.1169,27.059933,267.0644,273.814,0.0,0.0,0.0,0.0,0.0,0.0,7.174,6.624,82.0,86.0
2025-04-04 04:00:00+00:00,25.764534,25.323128,285.3956,284.8265,0.0,0.0,0.0,0.0,21.0,0.0,6.524,6.174,86.0,89.0
2025-04-04 05:00:00+00:00,24.766848,24.162947,302.53503,298.4741,14.671032,16.077656,38.328968,38.922344,2.0,1.0,6.474,6.324,86.0,88.0
2025-04-04 06:00:00+00:00,16.375053,16.179985,326.65927,339.14545,82.94606,82.00008,94.05394,93.99992,59.0,33.0,7.024,6.924,82.0,78.0
2025-04-04 07:00:00+00:00,18.844202,15.034041,353.41815,343.3007,183.19278,188.68326,127.80723,127.31675,74.0,48.0,8.224,8.024,62.0,57.0
2025-04-04 08:00:00+00:00,18.584509,19.130875,351.08514,340.20102,294.4135,302.7836,145.58649,144.2164,49.0,16.0,9.424,8.974,52.0,47.0
2025-04-04 09:00:00+00:00,19.353138,20.140705,341.56494,335.72556,373.1596,401.11926,158.84038,152.88075,81.0,1.0,10.524,9.574,43.0,44.0
2025-04-04 10:00:00+00:00,23.110205,23.358425,341.8472,335.40988,286.77753,456.0683,204.22247,159.93169,98.0,82.0,11.024,10.374,41.0,42.0
2025-04-04 11:00:00+00:00,22.553934,24.472057,335.48038,333.81195,200.01572,277.64505,230.98428,215.35495,100.0,95.0,10.374,10.824,41.0,38.0
2025-04-04 12:00:00+00:00,23.557316,23.584808,321.20343,328.73633,95.38759,432.352,223.61241,165.648,100.0,44.0,10.324,10.774,42.0,32.0
2025-04-04 13:00:00+00:00,27.288855,24.75638,329.03632,319.1277,225.31917,434.73825,193.68083,147.26175,70.0,0.0,11.124,11.124,34.0,29.0
2025-04-04 14:00:00+00:00,28.97944,26.749235,333.43503,331.0204,315.58295,335.81873,142.41705,140.18129,1.0,0.0,10.874,10.774,33.0,29.0
2025-04-04 15:00:00+00:00,27.36947,26.081993,333.43503,333.7887,208.82669,212.93857,126.17331,126.06144,0.0,0.0,10.674,10.074,30.0,32.0
2025-04-04 16:00:00+00:00,28.33957,27.009598,334.41153,338.9076,93.98922,95.837494,95.01078,95.162506,1.0,3.0,9.724,9.074,32.0,35.0
2025-04-04 17:00:00+00:00,28.551426,28.639803,336.9911,345.4397,17.193844,17.914959,39.806156,40.08504,34.0,31.0,8.224,7.674,40.0,43.0
2025-04-04 18:00:00+00:00,26.729847,26.882141,334.47034,339.62347,0.0,0.0,0.0,0.0,16.0,52.0,6.574,6.474,48.0,51.0
2025-04-04 19:00:00+00:00,25.959969,24.633049,326.3099,333.06055,0.0,0.0,0.0,0.0,7.0,22.0,5.124,5.174,55.0,57.0
2025-04-04 20:00:00+00:00,24.442913,23.565569,316.1934,325.58157,0.0,0.0,0.0,0.0,20.0,20.0,3.874,4.174,63.0,62.0
2025-04-04 21:00:00+00:00,23.424908,24.798225,313.7547,320.30096,0.0,0.0,0.0,0.0,64.0,54.0,2.724,3.724,68.0,66.0
2025-04-04 22:00:00+00:00,23.950148,24.946726,312.56332,315.0001,0.0,0.0,0.0,0.0,88.0,17.0,1.974,2.874,72.0,71.0
2025-04-04 23:00:00+00:00,24.344624,23.977188,308.3952,311.3477,0.0,0.0,0.0,0.0,44.0,16.0,1.374,2.224,76.0,75.0
2025-04-05 00:00:00+00:00,25.264202,27.80403,302.78427,311.32538,0.0,0.0,0.0,0.0,31.0,36.0,0.724,1.874,83.0,72.0
2025-04-05 01:00:00+00:00,26.518099,27.748037,311.69803,315.52557,0.0,0.0,0.0,0.0,82.0,17.0,0.374,1.624,82.0,72.0
2025-04-05 02:00:00+00:00,26.496098,26.932714,306.7143,307.9422,0.0,0.0,0.0,0.0,97.0,13.0,0.62399995,1.324,77.0,69.0
2025-04-05 03:00:00+00:00,27.059933,29.354904,303.05582,303.4952,0.0,0.0,0.0,0.0,70.0,41.0,0.87399995,1.2739999,81.0,75.0
2025-04-05 04:00:00+00:00,30.555498,30.563978,304.43906,313.09085,0.0,0.0,0.0,0.0,100.0,86.0,0.824,1.2739999,87.0,77.0
2025-04-05 05:00:00+00:00,31.602175,30.886656,317.77026,319.2539,0.0,6.337879,6.0,34.66212,98.0,91.0,1.0239999,1.474,89.0,78.0
2025-04-05 06:00:00+00:00,30.248568,38.044353,308.23386,330.5242,1.3025856,1.777153,39.697414,43.222847,100.0,100.0,1.224,1.624,85.0,83.0
2025-04-05 07:00:00+00:00,32.33794,41.48912,313.64688,344.396,0.8038788,0.4821148,34.19612,25.517885,100.0,100.0,0.824,1.824,84.0,87.0
