,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-04-05 16:00:00+00:00,46.13762,47.15038,16.313925,20.095322,3.4187737,51.362885,52.581226,95.637115,99.0,19.0,-0.113000005,1.087,77.0,58.0
2025-04-05 17:00:00+00:00,43.516838,44.19944,16.336123,20.501513,0.95171165,21.724293,26.048288,46.275707,100.0,11.0,-0.513,0.387,76.0,58.0
2025-04-05 18:00:00+00:00,38.93995,41.71653,19.440128,21.25058,0.0,0.0,1.0,1.0,97.0,44.0,-0.663,-0.063,72.0,57.0
2025-04-05 19:00:00+00:00,38.023907,38.023907,18.778133,18.778133,0.0,0.0,0.0,0.0,97.0,7.0,-0.763,-0.463,69.0,54.0
2025-04-05 20:00:00+00:00,35.565376,35.632725,21.370695,18.251991,0.0,0.0,0.0,0.0,92.0,0.0,-0.913,-0.763,70.0,52.0
2025-04-05 21:00:00+00:00,37.67637,33.84766,27.29949,23.838743,0.0,0.0,0.0,0.0,96.0,0.0,-0.86300004,-1.113,63.0,53.0
2025-04-05 22:00:00+00:00,33.221584,31.557035,29.898815,27.149609,0.0,0.0,0.0,0.0,54.0,0.0,-1.263,-1.363,58.0,53.0
2025-04-05 23:00:00+00:00,33.58628,30.77737,30.963696,24.166634,0.0,0.0,0.0,0.0,13.0,0.0,-1.863,-1.613,55.0,55.0
2025-04-06 00:00:00+00:00,28.36471,28.576382,23.962492,19.119822,0.0,0.0,0.0,0.0,26.0,0.0,-2.163,-2.113,57.0,62.0
2025-04-06 01:00:00+00:00,26.111792,26.405453,15.185891,11.003508,0.0,0.0,0.0,0.0,25.0,0.0,-2.463,-2.263,59.0,63.0
2025-04-06 02:00:00+00:00,24.850431,26.28,358.33975,360.0,0.0,0.0,0.0,0.0,28.0,0.0,-2.613,-2.563,60.0,63.0
2025-04-06 03:00:00+00:00,24.482647,28.08923,359.1575,1.4687687,0.0,0.0,0.0,0.0,62.0,40.0,-2.263,-2.363,60.0,62.0
2025-04-06 04:00:00+00:00,25.223133,28.227306,2.4539824,5.8559217,0.0,0.0,0.0,0.0,91.0,61.0,-2.113,-2.013,67.0,58.0
2025-04-06 05:00:00+00:00,22.725668,26.168804,3.6328866,7.907082,0.0,5.393368,13.0,32.606632,83.0,72.0,-1.813,-1.713,73.0,58.0
2025-04-06 06:00:00+00:00,23.576563,24.933735,7.016412,4.969664,0.67933655,23.722382,33.320663,82.27762,92.0,71.0,-1.613,-1.013,68.0,59.0
2025-04-06 07:00:00+00:00,30.684587,29.620802,22.051119,16.232428,10.261528,79.46611,88.73847,134.53389,92.0,83.0,-1.263,-0.31300002,67.0,58.0
2025-04-06 08:00:00+00:00,31.716797,30.7542,26.274157,25.66515,68.45889,76.335526,167.5411,169.66447,93.0,83.0,-0.563,0.087,64.0,60.0
2025-04-06 09:00:00+00:00,28.236486,31.688177,19.359097,21.31798,160.29199,216.42746,205.70801,197.57254,92.0,70.0,0.187,0.537,61.0,58.0
2025-04-06 10:00:00+00:00,28.137632,30.853073,16.348253,19.06929,204.0093,392.99066,224.9907,179.00934,74.0,54.0,0.537,1.387,61.0,53.0
2025-04-06 11:00:00+00:00,27.333935,30.413076,12.938063,16.504446,332.3667,454.48224,205.63329,171.51776,51.0,32.0,1.237,2.087,55.0,51.0
2025-04-06 12:00:00+00:00,27.402597,29.17777,9.833496,9.229816,431.34158,462.1126,170.65842,162.8874,34.0,33.0,2.037,2.537,51.0,48.0
2025-04-06 13:00:00+00:00,27.288855,28.948118,8.343804,10.750927,391.17072,382.0343,159.82928,161.96571,26.0,18.0,2.587,2.887,46.0,45.0
2025-04-06 14:00:00+00:00,28.664682,29.59235,11.592147,9.806025,318.70987,332.9406,146.29013,144.05937,7.0,1.0,2.637,2.987,45.0,44.0
2025-04-06 15:00:00+00:00,29.947151,30.811037,9.688724,6.70975,231.15482,229.08818,128.84518,128.91182,18.0,0.0,2.337,2.437,45.0,45.0
2025-04-06 16:00:00+00:00,30.500309,30.302078,11.575167,9.574167,99.7722,110.268524,100.2278,100.731476,1.0,1.0,1.537,1.787,50.0,48.0
2025-04-06 17:00:00+00:00,25.959969,26.717722,19.440128,14.036275,23.597317,23.597317,48.402683,48.402683,1.0,0.0,0.237,0.63699996,59.0,55.0
2025-04-06 18:00:00+00:00,22.415602,20.780453,29.858927,14.036275,0.0,0.0,2.0,2.0,3.0,0.0,-0.813,-0.213,63.0,66.0
2025-04-06 19:00:00+00:00,19.08,18.782204,31.890757,12.171442,0.0,0.0,0.0,0.0,6.0,2.0,-1.163,-0.813,60.0,69.0
2025-04-06 20:00:00+00:00,16.62249,18.359999,17.650223,360.0,0.0,0.0,0.0,0.0,23.0,24.0,-1.513,-0.86300004,62.0,70.0
2025-04-06 21:00:00+00:00,17.015474,19.06301,353.92764,349.11453,0.0,0.0,0.0,0.0,13.0,68.0,-1.613,-1.063,62.0,65.0
2025-04-06 22:00:00+00:00,19.35314,19.296133,350.36252,345.9637,0.0,0.0,0.0,0.0,37.0,94.0,-1.813,-0.563,68.0,60.0
2025-04-06 23:00:00+00:00,20.12461,18.692286,349.69522,344.3577,0.0,0.0,0.0,0.0,44.0,94.0,-1.863,-0.463,72.0,67.0
2025-04-07 00:00:00+00:00,19.839235,21.2522,348.4862,349.26114,0.0,0.0,0.0,0.0,23.0,38.0,-1.863,-1.163,75.0,71.0
2025-04-07 01:00:00+00:00,20.192118,20.617662,348.6901,347.90527,0.0,0.0,0.0,0.0,25.0,42.0,-1.913,-1.113,77.0,75.0
2025-04-07 02:00:00+00:00,18.94024,19.64558,351.2539,346.21838,0.0,0.0,0.0,0.0,23.0,93.0,-2.063,-0.963,80.0,76.0
2025-04-07 03:00:00+00:00,16.75064,16.676977,351.34753,346.2637,0.0,0.0,0.0,0.0,5.0,42.0,-2.563,-1.413,83.0,84.0
2025-04-07 04:00:00+00:00,15.111424,14.205182,347.61926,351.2539,0.0,0.0,1.0,1.0,74.0,30.0,-2.563,-1.013,84.0,89.0
2025-04-07 05:00:00+00:00,13.207634,11.252519,342.5527,352.6477,4.7225113,13.52977,33.27749,40.47023,94.0,65.0,-1.463,-0.513,80.0,90.0
2025-04-07 06:00:00+00:00,12.0694,9.793058,342.64587,342.8972,11.146645,33.28592,70.853355,88.71408,78.0,97.0,-0.263,0.087,75.0,79.0
2025-04-07 07:00:00+00:00,8.089993,3.9763298,339.14545,354.80566,64.10158,32.70173,133.89842,120.29827,100.0,98.0,0.837,0.737,68.0,82.0
2025-04-07 08:00:00+00:00,6.9899354,5.4833565,348.11136,23.198618,74.095825,19.852722,170.90417,131.14728,100.0,100.0,1.587,1.337,63.0,86.0
2025-04-07 09:00:00+00:00,9.6932955,5.6233797,344.93146,39.805527,136.79395,8.549362,209.20605,121.45064,100.0,100.0,2.037,1.287,67.0,87.0
2025-04-07 10:00:00+00:00,11.298495,5.7599998,337.5205,360.0,79.81694,8.287476,224.18306,135.71252,100.0,100.0,2.487,1.887,73.0,90.0
2025-04-07 11:00:00+00:00,14.118243,6.830519,340.6409,341.56494,100.684235,18.876663,238.31577,175.12334,98.0,89.0,3.387,3.087,76.0,87.0
2025-04-07 12:00:00+00:00,20.898611,14.205182,349.07724,351.2539,80.81969,21.97876,226.18031,176.02124,95.0,99.0,3.787,3.737,76.0,85.0
2025-04-07 13:00:00+00:00,21.96295,18.129137,0.93916947,6.842679,186.70573,41.938217,208.29427,185.06178,93.0,96.0,4.787,3.987,73.0,84.0
2025-04-07 14:00:00+00:00,28.30983,23.675303,7.3056703,8.746089,165.32916,88.361725,176.67084,177.63828,91.0,95.0,5.137,4.237,71.0,78.0
2025-04-07 15:00:00+00:00,21.518847,19.201874,17.525654,6.458727,83.00404,34.21862,140.99596,124.78138,76.0,90.0,5.187,3.337,68.0,83.0
2025-04-07 16:00:00+00:00,19.64558,18.03237,13.781618,3.433568,14.52536,13.660522,78.47464,77.33948,93.0,81.0,3.837,2.737,86.0,81.0
2025-04-07 17:00:00+00:00,18.94024,24.216522,8.746089,11.142857,0.0,5.9738464,19.0,39.026154,72.0,54.0,2.487,2.137,85.0,84.0
2025-04-07 18:00:00+00:00,24.64094,20.620806,11.802421,16.220268,0.0,0.0,2.0,1.0,83.0,84.0,1.337,1.587,91.0,84.0
2025-04-07 19:00:00+00:00,25.567604,25.071096,9.727519,15.832451,0.0,0.0,0.0,0.0,95.0,95.0,1.037,0.88699996,87.0,91.0
2025-04-07 20:00:00+00:00,24.850431,24.490587,1.6602461,1.6846573,0.0,0.0,0.0,0.0,82.0,95.0,0.937,0.787,87.0,88.0
2025-04-07 21:00:00+00:00,24.482647,25.2924,359.1575,355.10098,0.0,0.0,0.0,0.0,88.0,98.0,0.387,0.737,83.0,86.0
2025-04-07 22:00:00+00:00,25.942488,24.144165,357.6141,357.43628,0.0,0.0,0.0,0.0,48.0,34.0,0.087,0.237,82.0,89.0
2025-04-07 23:00:00+00:00,23.623243,24.609364,352.11694,354.1227,0.0,0.0,0.0,0.0,1.0,35.0,-0.263,-0.163,82.0,90.0
2025-04-08 00:00:00+00:00,23.087763,22.104116,349.21573,343.92636,0.0,0.0,0.0,0.0,2.0,1.0,-0.61300004,-0.463,85.0,92.0
2025-04-08 01:00:00+00:00,25.277023,24.503809,349.33026,349.8458,0.0,0.0,0.0,0.0,0.0,4.0,-0.763,-0.763,86.0,92.0
2025-04-08 02:00:00+00:00,23.803596,25.20257,356.53183,359.18155,0.0,0.0,0.0,0.0,1.0,6.0,-0.913,-0.963,88.0,89.0
2025-04-08 03:00:00+00:00,22.319998,24.609364,360.0,5.8773003,0.0,0.0,0.0,0.0,0.0,32.0,-1.113,-0.663,91.0,87.0
2025-04-08 04:00:00+00:00,23.444265,25.683926,3.5213907,5.630594,0.0,0.0,1.0,1.0,56.0,5.0,-1.263,-0.963,92.0,91.0
2025-04-08 05:00:00+00:00,24.187069,24.850431,4.267821,358.33975,12.973347,20.647854,42.026653,45.352146,96.0,16.0,-0.61300004,-0.463,88.0,88.0
2025-04-08 06:00:00+00:00,20.880001,22.81957,360.0,6.3401003,36.50567,95.46004,91.49433,98.53996,82.0,20.0,0.33699998,0.63699996,81.0,77.0
2025-04-08 07:00:00+00:00,27.155552,23.441502,14.588961,10.61961,156.97986,211.96402,135.02014,129.03598,91.0,22.0,1.287,1.687,72.0,68.0
2025-04-08 08:00:00+00:00,25.772078,23.441502,12.094739,10.61961,35.059784,322.7686,151.94022,145.23141,95.0,46.0,1.337,2.637,74.0,62.0
2025-04-08 09:00:00+00:00,26.437336,24.693481,6.2539444,7.5393586,175.40515,386.32562,208.59485,161.67438,66.0,68.0,2.487,3.487,66.0,58.0
2025-04-08 10:00:00+00:00,27.059933,26.693459,3.8140097,10.097442,404.59064,427.99493,180.40936,174.00505,61.0,29.0,3.887,4.187,59.0,55.0
2025-04-08 11:00:00+00:00,27.72,25.570139,360.0,1.6135141,479.99762,522.0985,169.0024,158.90146,6.0,2.0,4.737,5.037,54.0,47.0
2025-04-08 12:00:00+00:00,26.28986,29.519999,358.43066,360.0,512.8425,528.6561,155.15746,152.34386,6.0,3.0,5.337,5.587,47.0,42.0
2025-04-08 13:00:00+00:00,26.302181,29.574827,357.64676,3.4892614,457.3791,464.4156,149.62091,148.5844,0.0,12.0,5.587,5.737,44.0,41.0
2025-04-08 14:00:00+00:00,26.302181,29.268686,357.64676,4.939133,361.37775,354.61102,142.62224,143.38899,1.0,45.0,5.437,5.537,41.0,40.0
2025-04-08 15:00:00+00:00,25.210283,27.952787,358.36346,7.3995037,234.54047,235.59727,130.45953,130.40273,57.0,43.0,4.737,5.137,42.0,39.0
2025-04-08 16:00:00+00:00,24.881702,25.630886,3.3177145,10.520736,98.2719,109.06226,102.7281,102.93774,81.0,63.0,3.837,4.287,46.0,42.0
2025-04-08 17:00:00+00:00,20.969805,21.659918,11.888645,15.42223,21.39973,23.633316,50.60027,51.366684,61.0,76.0,2.537,2.887,53.0,54.0
2025-04-08 18:00:00+00:00,19.486609,19.694992,25.144758,18.103857,0.0,0.0,3.0,3.0,82.0,74.0,1.137,1.537,59.0,57.0
2025-04-08 19:00:00+00:00,14.982228,17.873556,35.217674,27.597204,0.0,0.0,0.0,0.0,48.0,34.0,0.387,0.737,60.0,60.0
2025-04-08 20:00:00+00:00,7.5685663,11.966953,357.27374,21.161337,0.0,0.0,0.0,0.0,50.0,35.0,0.287,0.187,70.0,65.0
2025-04-08 21:00:00+00:00,14.081477,12.641076,327.52884,340.0168,0.0,0.0,0.0,0.0,46.0,69.0,0.13700001,0.387,71.0,76.0
2025-04-08 22:00:00+00:00,12.641076,14.654254,340.0168,332.176,0.0,0.0,0.0,0.0,10.0,55.0,-0.213,0.13700001,72.0,78.0
2025-04-08 23:00:00+00:00,14.007655,13.53236,334.09354,331.38962,0.0,0.0,0.0,0.0,3.0,48.0,-0.813,-0.163,74.0,79.0
2025-04-09 00:00:00+00:00,14.565548,12.738099,320.01315,317.29062,0.0,0.0,0.0,0.0,2.0,52.0,-0.86300004,-0.213,73.0,81.0
2025-04-09 01:00:00+00:00,16.375053,16.78156,303.34073,305.39487,0.0,0.0,0.0,0.0,4.0,68.0,-1.063,-0.31300002,75.0,79.0
2025-04-09 02:00:00+00:00,16.42247,18.089775,296.0033,301.15924,0.0,0.0,0.0,0.0,4.0,81.0,-1.113,-0.163,77.0,79.0
2025-04-09 03:00:00+00:00,17.414476,17.87718,277.1249,295.01685,0.0,0.0,0.0,0.0,38.0,94.0,-1.113,-0.463,80.0,78.0
2025-04-09 04:00:00+00:00,19.770523,18.228943,259.50858,279.09018,0.0,0.0,2.0,0.0,84.0,100.0,-0.86300004,-0.013,82.0,79.0
2025-04-09 05:00:00+00:00,27.047956,22.963936,243.09398,256.39944,4.0410957,0.0,34.958904,11.0,100.0,100.0,0.537,0.587,82.0,87.0
2025-04-09 06:00:00+00:00,24.014996,21.120682,246.12471,240.37634,8.022743,0.446043,66.97726,29.553957,92.0,100.0,1.987,1.587,80.0,85.0
2025-04-09 07:00:00+00:00,27.416782,20.767975,256.32867,236.3099,71.36276,6.9568405,138.63724,81.04316,98.0,100.0,3.887,2.387,73.0,87.0
2025-04-09 08:00:00+00:00,28.594517,26.141552,259.1145,247.3194,33.811554,4.7506714,152.18845,86.24933,100.0,100.0,4.987,3.237,75.0,88.0
2025-04-09 09:00:00+00:00,32.048088,30.312773,268.7127,254.14801,33.15805,11.831833,176.84195,136.16817,100.0,100.0,6.037,4.287,76.0,89.0
2025-04-09 10:00:00+00:00,33.497414,40.78182,268.15244,274.0495,7.0621643,7.564789,132.93784,135.43521,100.0,100.0,6.287,4.637,78.0,93.0
2025-04-09 11:00:00+00:00,37.861664,35.069984,273.27042,275.30084,3.259552,1.3546524,113.74045,89.64535,100.0,100.0,5.537,4.687,86.0,94.0
2025-04-09 12:00:00+00:00,37.34295,36.376038,289.13373,308.57126,0.32559204,0.3148384,47.674408,46.68516,100.0,100.0,4.737,4.187,91.0,95.0
2025-04-09 13:00:00+00:00,32.886345,37.179478,311.8939,316.5693,0.3781891,0.41772842,32.62181,35.58227,100.0,100.0,4.087,3.887,92.0,93.0
2025-04-09 14:00:00+00:00,39.02639,41.2636,330.12408,324.2298,0.75883865,1.1133003,38.24116,47.8867,100.0,100.0,3.487,2.687,91.0,83.0
2025-04-09 15:00:00+00:00,43.07081,43.832863,343.98874,340.8209,15.0469055,39.46254,103.953094,130.53746,91.0,99.0,2.987,2.387,74.0,63.0
2025-04-09 16:00:00+00:00,43.394558,49.255573,346.079,344.7448,20.934753,40.89254,87.06525,98.10746,50.0,46.0,2.137,1.437,69.0,58.0
2025-04-09 17:00:00+00:00,39.64906,45.206886,339.2612,342.86365,15.570072,16.890377,49.429928,50.109623,57.0,63.0,0.687,0.237,61.0,59.0
2025-04-09 18:00:00+00:00,36.544876,39.18712,341.02948,336.73227,0.0,0.0,4.0,3.0,40.0,94.0,0.43699998,-0.013,60.0,58.0
2025-04-09 19:00:00+00:00,35.52162,40.998924,342.29947,343.1561,0.0,0.0,0.0,0.0,56.0,81.0,0.037,-0.163,60.0,59.0
2025-04-09 20:00:00+00:00,35.06999,36.032383,342.68097,338.30484,0.0,0.0,0.0,0.0,58.0,53.0,-0.213,-0.513,62.0,72.0
2025-04-09 21:00:00+00:00,31.293089,32.209442,336.9745,334.86707,0.0,0.0,0.0,0.0,16.0,58.0,-1.013,-0.513,72.0,69.0
2025-04-09 22:00:00+00:00,30.267845,29.947153,333.13028,332.81897,0.0,0.0,0.0,0.0,4.0,59.0,-1.113,-0.663,75.0,77.0
2025-04-09 23:00:00+00:00,29.204409,28.894344,329.64197,329.28116,0.0,0.0,0.0,0.0,20.0,47.0,-0.963,-0.563,65.0,78.0
2025-04-10 00:00:00+00:00,28.357855,30.070238,326.91513,328.2128,0.0,0.0,0.0,0.0,2.0,29.0,-1.413,-0.763,63.0,79.0
2025-04-10 01:00:00+00:00,28.357855,29.257614,326.91513,325.5277,0.0,0.0,0.0,0.0,1.0,64.0,-1.613,-0.763,68.0,73.0
2025-04-10 02:00:00+00:00,29.055367,29.522196,326.113,322.43134,0.0,0.0,0.0,0.0,19.0,22.0,-1.613,-0.713,81.0,69.0
2025-04-10 03:00:00+00:00,30.25928,29.46287,325.17545,324.95053,0.0,0.0,0.0,0.0,3.0,54.0,-1.813,-0.86300004,79.0,75.0
2025-04-10 04:00:00+00:00,30.25928,28.394392,325.17545,320.65952,0.0,0.0,3.0,1.0,1.0,86.0,-1.613,-0.86300004,75.0,75.0
2025-04-10 05:00:00+00:00,29.354904,26.496098,326.5048,323.2857,27.603088,17.23695,51.39691,47.76305,0.0,21.0,-0.563,-0.563,73.0,72.0
2025-04-10 06:00:00+00:00,29.947153,27.534704,332.81897,334.44006,112.707794,54.742546,102.292206,99.257454,87.0,67.0,0.487,-0.113000005,60.0,73.0
2025-04-10 07:00:00+00:00,37.984688,31.104082,345.17346,343.87234,37.95987,78.6196,128.04013,141.3804,97.0,20.0,0.187,0.63699996,71.0,53.0
2025-04-10 08:00:00+00:00,38.6208,31.786186,343.76108,346.90808,96.57094,320.06598,180.42906,148.93402,97.0,78.0,1.087,1.237,70.0,44.0
2025-04-10 09:00:00+00:00,26.019806,28.58545,345.5792,343.16245,116.931046,269.65973,215.06895,195.34029,98.0,91.0,1.787,1.987,65.0,44.0
2025-04-10 10:00:00+00:00,22.657131,27.811018,342.42865,338.74942,79.77434,250.16211,230.22566,225.83789,98.0,96.0,1.987,2.237,63.0,50.0
2025-04-10 11:00:00+00:00,18.511143,30.267845,346.50424,333.13028,310.91547,238.98088,221.08452,238.01912,93.0,94.0,3.087,2.687,58.0,50.0
2025-04-10 12:00:00+00:00,20.12461,32.862694,333.43503,335.40024,88.65245,461.2298,234.34755,170.77019,95.0,41.0,2.887,3.337,57.0,45.0
2025-04-10 13:00:00+00:00,29.01743,32.379993,322.56134,331.4405,72.018936,388.40778,207.98106,167.59222,100.0,53.0,2.987,3.487,56.0,47.0
2025-04-10 14:00:00+00:00,30.61482,31.056128,318.81415,325.3888,65.0022,232.70518,175.9978,170.29482,99.0,76.0,2.887,3.037,59.0,55.0
2025-04-10 15:00:00+00:00,29.546328,27.661497,313.0251,321.34018,85.59206,215.52332,145.40794,134.47668,87.0,57.0,2.787,3.137,57.0,49.0
2025-04-10 16:00:00+00:00,29.257614,28.312117,304.47226,311.39142,41.501984,66.70962,99.49802,104.29038,99.0,71.0,2.237,2.437,60.0,54.0
2025-04-10 17:00:00+00:00,23.188583,23.773632,297.75842,302.00534,4.436554,13.5132065,39.563446,49.486794,100.0,86.0,1.537,1.687,66.0,57.0
2025-04-10 18:00:00+00:00,19.652176,18.359999,278.42688,270.0,0.0,0.0,2.0,4.0,100.0,98.0,1.037,0.987,63.0,67.0
2025-04-10 19:00:00+00:00,17.873554,20.945072,251.20001,245.63756,0.0,0.0,0.0,0.0,100.0,100.0,0.33699998,0.837,72.0,66.0
2025-04-10 20:00:00+00:00,19.67195,21.794127,235.43741,239.19862,0.0,0.0,0.0,0.0,100.0,100.0,-0.163,0.687,84.0,73.0
2025-04-10 21:00:00+00:00,21.382906,23.740902,224.9999,229.30457,0.0,0.0,0.0,0.0,100.0,100.0,-0.163,0.43699998,88.0,84.0
2025-04-10 22:00:00+00:00,24.95452,25.567604,206.56499,212.34741,0.0,0.0,0.0,0.0,100.0,100.0,-0.163,0.43699998,89.0,87.0
2025-04-10 23:00:00+00:00,29.784426,31.367548,206.56499,211.86594,0.0,0.0,0.0,0.0,100.0,100.0,-0.113000005,0.537,91.0,88.0
2025-04-11 00:00:00+00:00,29.142216,32.44996,207.19804,213.6901,0.0,0.0,0.0,0.0,100.0,100.0,0.087,0.487,91.0,87.0
2025-04-11 01:00:00+00:00,30.945345,33.565056,209.24873,218.4679,0.0,0.0,0.0,0.0,100.0,100.0,0.237,0.487,93.0,88.0
2025-04-11 02:00:00+00:00,29.827904,31.581665,209.65901,223.1524,0.0,0.0,0.0,0.0,100.0,100.0,0.387,0.43699998,95.0,89.0
2025-04-11 03:00:00+00:00,28.082308,30.652895,216.13547,220.23628,0.0,0.0,0.0,0.0,100.0,100.0,0.487,0.487,96.0,92.0
2025-04-11 04:00:00+00:00,27.459293,26.220753,214.31514,225.55618,0.0,0.0,1.0,0.0,100.0,100.0,0.487,0.63699996,98.0,96.0
2025-04-11 05:00:00+00:00,24.29133,23.686249,219.5881,226.8476,0.0,0.0,15.0,11.0,100.0,100.0,0.63699996,0.987,99.0,98.0
2025-04-11 06:00:00+00:00,22.42427,22.218153,227.60262,243.01984,1.4152184,3.1661034,41.58478,52.833897,100.0,100.0,1.137,1.537,99.0,98.0
2025-04-11 07:00:00+00:00,18.58451,18.0036,238.46526,258.4654,5.521332,16.881248,76.47867,107.11875,100.0,100.0,1.937,2.537,99.0,97.0
2025-04-11 08:00:00+00:00,19.881649,20.3774,264.80566,302.00534,10.6816025,15.853516,114.3184,128.14648,100.0,100.0,3.187,3.887,97.0,95.0
2025-04-11 09:00:00+00:00,21.889065,22.493519,306.3046,320.1945,20.777222,117.81421,161.22278,217.18579,100.0,100.0,4.737,6.587,92.0,87.0
2025-04-11 10:00:00+00:00,24.993437,29.957968,318.50363,327.26477,60.729034,212.59167,223.27097,235.40833,100.0,100.0,6.937,7.937,83.0,81.0
2025-04-11 11:00:00+00:00,30.466295,29.47826,324.61966,331.55716,51.300262,71.145874,224.69974,236.85413,98.0,88.0,7.337,8.387,75.0,75.0
2025-04-11 12:00:00+00:00,32.44996,32.042023,326.3099,332.57135,74.656265,422.5346,231.34373,183.46541,67.0,9.0,7.537,8.887,66.0,55.0
2025-04-11 13:00:00+00:00,31.614477,33.16692,329.9315,332.87878,334.41223,443.76038,183.58775,156.23962,21.0,1.0,7.637,8.037001,59.0,52.0
2025-04-11 14:00:00+00:00,33.672993,34.09373,331.24298,338.31085,339.63873,367.09784,149.36125,144.90215,52.0,0.0,6.887,7.287,54.0,52.0
2025-04-11 15:00:00+00:00,33.809345,32.789658,333.43503,340.76923,235.57796,242.17493,133.42204,132.82507,41.0,0.0,6.037,5.737,53.0,52.0
2025-04-11 16:00:00+00:00,32.84494,30.551254,333.9967,338.57465,120.35692,123.29763,106.64308,106.70237,0.0,0.0,4.687,4.687,57.0,55.0
2025-04-11 17:00:00+00:00,30.158459,28.883131,336.8014,337.27023,32.729393,34.32506,58.270607,58.67494,0.0,0.0,3.287,3.387,62.0,60.0
2025-04-11 18:00:00+00:00,23.806318,26.674032,339.64667,338.6293,0.021321297,0.22225618,5.9786787,6.777744,0.0,0.0,1.837,1.787,67.0,67.0
2025-04-11 19:00:00+00:00,21.461555,22.545315,337.30615,340.40762,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.687,73.0,75.0
2025-04-11 20:00:00+00:00,20.945072,21.575987,335.63754,334.2901,0.0,0.0,0.0,0.0,0.0,15.0,0.13700001,0.037,76.0,78.0
2025-04-11 21:00:00+00:00,17.072504,20.523157,335.05612,338.38516,0.0,0.0,0.0,0.0,4.0,24.0,-0.363,-0.31300002,78.0,77.0
2025-04-11 22:00:00+00:00,14.8257065,16.854767,330.9455,340.0168,0.0,0.0,0.0,0.0,40.0,33.0,-0.563,-0.663,80.0,78.0
2025-04-11 23:00:00+00:00,12.229406,13.570615,317.38596,338.19852,0.0,0.0,0.0,0.0,46.0,11.0,-0.713,-0.913,80.0,80.0
2025-04-12 00:00:00+00:00,7.5942082,3.8773184,301.4295,291.80148,0.0,0.0,0.0,0.0,9.0,0.0,-0.913,-1.213,82.0,81.0
2025-04-12 01:00:00+00:00,6.2145634,6.696387,259.9921,233.74606,0.0,0.0,0.0,0.0,50.0,0.0,-1.013,-1.413,84.0,82.0
2025-04-12 02:00:00+00:00,9.085988,16.489416,236.3099,233.88057,0.0,0.0,0.0,0.0,84.0,49.0,-0.813,-1.663,84.0,86.0
2025-04-12 03:00:00+00:00,12.287555,21.915691,211.82741,222.33694,0.0,0.0,0.0,0.0,73.0,30.0,-0.363,-1.663,80.0,89.0
2025-04-12 04:00:00+00:00,18.331741,24.696102,199.50253,216.70294,0.0,0.0,4.0,4.0,56.0,85.0,-0.263,-1.063,78.0,84.0
2025-04-12 05:00:00+00:00,24.535526,28.856194,202.4259,213.29358,12.536064,6.897625,48.463936,43.102375,96.0,86.0,0.537,0.087,72.0,78.0
2025-04-12 06:00:00+00:00,23.73271,23.532547,202.28563,209.3099,8.193993,40.90673,69.80601,99.09327,99.0,97.0,1.687,1.887,60.0,66.0
2025-04-12 07:00:00+00:00,28.185953,27.381306,204.92845,208.24963,110.79813,78.29912,146.20187,144.70088,99.0,100.0,3.037,3.237,56.0,60.0
2025-04-12 08:00:00+00:00,28.84721,26.434887,209.12396,209.35765,241.8168,126.49455,169.1832,185.50545,100.0,100.0,4.937,4.637,55.0,56.0
2025-04-12 09:00:00+00:00,30.555498,30.888754,214.43904,216.46933,151.58287,210.70555,219.41713,212.29445,100.0,100.0,6.087,6.287,62.0,54.0
2025-04-12 10:00:00+00:00,34.38895,36.001797,227.12111,229.46094,62.68631,315.28113,226.31369,214.71887,100.0,84.0,7.087,7.737,71.0,52.0
2025-04-12 11:00:00+00:00,37.600616,35.949562,239.50673,237.26477,155.98589,134.14145,253.01411,252.85855,100.0,100.0,8.387,7.837,73.0,63.0
2025-04-12 12:00:00+00:00,35.008957,36.74999,239.74364,237.39967,7.488678,39.234543,140.51132,208.76546,100.0,100.0,7.787,7.887,85.0,75.0
2025-04-12 13:00:00+00:00,35.008957,35.949562,239.74364,237.26477,1.970665,4.5465546,82.029335,107.453445,100.0,100.0,7.087,7.437,94.0,89.0
2025-04-12 14:00:00+00:00,35.16962,33.651817,247.1094,242.61266,2.9616852,0.97296524,76.038315,46.027035,100.0,100.0,6.987,7.087,94.0,95.0
2025-04-12 15:00:00+00:00,36.44722,29.784426,249.77505,243.43501,0.9172096,0.9172096,37.08279,37.08279,100.0,100.0,7.037,6.787,96.0,96.0
2025-04-12 16:00:00+00:00,38.592266,30.29566,255.96373,249.8423,0.10965252,0.07638645,15.8903475,12.923614,100.0,100.0,6.587,6.537,99.0,98.0
2025-04-12 17:00:00+00:00,30.216421,27.402597,254.80469,260.1665,0.0,0.0,8.0,7.0,100.0,100.0,6.637,6.387,95.0,96.0
2025-04-12 18:00:00+00:00,27.504095,25.772078,255.59995,257.90524,0.0,0.0,1.0,1.0,100.0,100.0,6.537,6.187,93.0,98.0
2025-04-12 19:00:00+00:00,23.97989,21.313093,262.23492,254.3204,0.0,0.0,0.0,0.0,100.0,100.0,6.287,6.037,94.0,97.0
