,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-04-08 07:00:00+00:00,23.158405,24.912828,359.0,9.0,50.0,50.0,136.22366,138.12123,6.0,31.0,2.4235,2.5235002,66.0,67.0
2025-04-08 08:00:00+00:00,22.80752,23.509289,360.0,8.0,226.0,57.0,147.07486,149.35463,44.0,8.0,3.5235002,3.4235,55.0,61.0
2025-04-08 09:00:00+00:00,24.912828,24.561945,2.0,9.0,102.0,381.0,171.43457,152.7987,100.0,16.0,4.1235,4.5235,51.0,48.0
2025-04-08 10:00:00+00:00,23.860176,24.561945,4.0,6.0,5.0,30.0,238.48079,209.86993,100.0,100.0,3.9735,4.7235,50.0,47.0
2025-04-08 11:00:00+00:00,24.21106,25.6146,352.0,356.0,9.0,15.0,219.53622,250.31813,100.0,98.0,4.0235,4.9735,53.0,48.0
2025-04-08 12:00:00+00:00,18.596903,27.018139,8.0,357.0,53.0,0.0,222.48076,155.04175,63.0,100.0,3.3235002,4.2235,61.0,49.0
2025-04-08 13:00:00+00:00,25.263714,28.42168,355.0,355.0,53.0,46.0,189.15427,213.9099,98.0,100.0,4.9235,4.6735,47.0,46.0
2025-04-08 14:00:00+00:00,24.561945,25.965485,354.0,355.0,27.0,2.0,174.61662,163.48413,7.0,100.0,4.8234997,4.8234997,46.0,44.0
2025-04-08 15:00:00+00:00,23.509289,25.263714,357.0,10.0,40.0,27.0,132.6537,137.44359,94.0,99.0,4.8735,4.8234997,42.0,40.0
2025-04-08 16:00:00+00:00,19.649555,15.789822,354.0,358.0,2.0,4.0,76.59175,88.13113,100.0,100.0,4.6235,4.8735,42.0,39.0
2025-04-08 17:00:00+00:00,23.158405,15.438937,348.0,358.0,0.0,0.0,8.0,16.0,100.0,100.0,4.0235,4.5235,45.0,39.0
2025-04-08 18:00:00+00:00,11.228318,8.070353,0.0,12.0,0.0,0.0,0.0,0.0,100.0,100.0,4.0235,4.1235,42.0,42.0
2025-04-08 19:00:00+00:00,15.438937,13.333627,354.0,342.0,0.0,0.0,0.0,0.0,94.0,93.0,3.9735,4.0235,42.0,42.0
2025-04-08 20:00:00+00:00,27.71991,20.351326,340.0,352.0,0.0,0.0,0.0,0.0,90.0,33.0,3.0735002,3.3735,53.0,41.0
2025-04-08 21:00:00+00:00,21.053095,22.456636,331.0,341.0,0.0,0.0,0.0,0.0,100.0,13.0,2.5235002,2.6235,56.0,45.0
2025-04-08 22:00:00+00:00,20.00044,21.053095,333.0,343.0,0.0,0.0,0.0,0.0,89.0,4.0,2.0735002,1.8235,57.0,53.0
2025-04-08 23:00:00+00:00,17.193361,18.596903,331.0,332.0,0.0,0.0,0.0,0.0,11.0,27.0,1.3735,1.3235,60.0,57.0
2025-04-09 00:00:00+00:00,15.789822,17.89513,330.0,317.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6735,0.6235,62.0,59.0
2025-04-09 01:00:00+00:00,15.088053,17.544245,317.0,314.0,0.0,0.0,0.0,0.0,3.0,0.0,0.07350001,0.123500004,63.0,60.0
2025-04-09 02:00:00+00:00,14.386281,17.193361,309.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3265,-0.17650001,66.0,61.0
2025-04-09 03:00:00+00:00,14.737166,15.438937,313.0,302.0,0.0,0.0,0.0,0.0,1.0,6.0,-0.8265,-0.5265,70.0,64.0
2025-04-09 04:00:00+00:00,12.2809725,16.140705,299.0,295.0,0.0,1.0,6.0,6.0,100.0,1.0,-1.2265,-0.6765,75.0,67.0
2025-04-09 05:00:00+00:00,10.526547,15.438937,294.0,297.0,19.0,28.0,58.407642,59.05034,40.0,32.0,-0.47650003,0.123500004,70.0,60.0
2025-04-09 06:00:00+00:00,11.579203,13.333627,286.0,290.0,135.0,110.0,108.92098,108.95468,48.0,59.0,0.6235,0.9735,66.0,61.0
2025-04-09 07:00:00+00:00,13.333627,15.438937,277.0,274.0,165.0,197.0,140.34254,138.11122,69.0,99.0,2.2735002,2.6235,64.0,56.0
2025-04-09 08:00:00+00:00,18.246016,19.649555,271.0,267.0,193.0,236.0,167.97585,160.61232,100.0,100.0,3.9735,4.2735,53.0,41.0
2025-04-09 09:00:00+00:00,20.351326,20.702211,275.0,268.0,145.0,288.0,208.38217,177.30054,100.0,99.0,5.1235,5.1735,47.0,33.0
2025-04-09 10:00:00+00:00,22.105751,21.40398,264.0,271.0,54.0,284.0,247.67894,198.51065,100.0,96.0,5.4235,5.9235,45.0,38.0
2025-04-09 11:00:00+00:00,25.6146,25.263714,252.0,270.0,11.0,170.0,231.26842,221.1104,100.0,100.0,5.6735,6.7735,57.0,53.0
2025-04-09 12:00:00+00:00,22.105751,29.82522,243.0,264.0,0.0,10.0,155.37982,241.94771,100.0,100.0,5.6235,7.2235,69.0,57.0
2025-04-09 13:00:00+00:00,29.474333,28.772562,254.0,250.0,0.0,1.0,29.654926,149.8324,100.0,100.0,4.8735,5.7235,85.0,70.0
2025-04-09 14:00:00+00:00,31.228758,28.070793,245.0,246.0,0.0,0.0,31.406689,57.317314,100.0,100.0,5.0734997,4.1235,85.0,85.0
2025-04-09 15:00:00+00:00,37.544685,26.667253,269.0,243.0,0.0,0.0,16.719551,13.773594,100.0,100.0,5.4235,3.1235,85.0,89.0
2025-04-09 16:00:00+00:00,35.08849,21.40398,286.0,253.0,0.0,0.0,4.0,6.0,100.0,100.0,5.2735,2.4735,87.0,91.0
2025-04-09 17:00:00+00:00,37.544685,35.439377,317.0,325.0,0.0,0.0,3.0,2.0,100.0,100.0,4.9235,4.0735,81.0,80.0
2025-04-09 18:00:00+00:00,33.68495,40.702652,333.0,341.0,0.0,0.0,0.0,0.0,100.0,100.0,3.7735002,3.1235,74.0,79.0
2025-04-09 19:00:00+00:00,37.193806,38.246456,333.0,335.0,0.0,0.0,0.0,0.0,100.0,100.0,2.3735,1.6235,58.0,62.0
2025-04-09 20:00:00+00:00,36.84292,38.948227,336.0,336.0,0.0,0.0,0.0,0.0,100.0,100.0,1.2235,0.7235,60.0,60.0
2025-04-09 21:00:00+00:00,34.386723,34.737606,324.0,326.0,0.0,0.0,0.0,0.0,11.0,0.0,0.6735,0.3735,63.0,62.0
2025-04-09 22:00:00+00:00,34.737606,34.386723,334.0,326.0,0.0,0.0,0.0,0.0,5.0,1.0,0.07350001,-0.0765,66.0,70.0
2025-04-09 23:00:00+00:00,30.526989,34.035835,334.0,320.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.2765,-0.22649999,67.0,71.0
2025-04-10 00:00:00+00:00,30.526989,31.228758,333.0,315.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.5765,-0.3765,67.0,70.0
2025-04-10 01:00:00+00:00,31.579643,32.28141,328.0,321.0,0.0,0.0,0.0,0.0,0.0,20.0,-0.8265,-0.47650003,71.0,70.0
2025-04-10 02:00:00+00:00,34.737606,34.035835,336.0,316.0,0.0,0.0,0.0,0.0,13.0,77.0,-1.0265,-0.5765,73.0,68.0
2025-04-10 03:00:00+00:00,24.561945,34.386723,333.0,322.0,0.0,0.0,0.0,0.0,100.0,1.0,-1.1765,-0.6765,70.0,72.0
2025-04-10 04:00:00+00:00,29.82522,33.33407,328.0,322.0,0.0,1.0,6.0,7.7646375,100.0,2.0,-0.97650003,-0.8765,78.0,72.0
2025-04-10 05:00:00+00:00,32.632298,32.98318,342.0,323.0,0.0,43.0,23.91809,62.63496,100.0,4.0,-0.47650003,-0.47650003,72.0,71.0
2025-04-10 06:00:00+00:00,30.526989,29.82522,341.0,339.0,0.0,114.0,74.81937,110.38265,62.0,4.0,-0.0765,0.3235,69.0,61.0
2025-04-10 07:00:00+00:00,29.123451,31.228758,333.0,336.0,28.0,20.0,150.6297,136.29663,98.0,26.0,0.4735,1.0735,66.0,50.0
2025-04-10 08:00:00+00:00,29.474333,30.877874,338.0,330.0,0.0,25.0,177.68213,160.537,85.0,94.0,0.77349997,1.3235,63.0,53.0
2025-04-10 09:00:00+00:00,33.33407,30.176105,340.0,332.0,59.0,12.0,197.35347,226.64783,100.0,100.0,1.8235,1.4235,57.0,52.0
2025-04-10 10:00:00+00:00,29.82522,30.176105,343.0,327.0,18.0,121.0,247.77895,230.35182,55.0,100.0,2.2235,2.3235002,49.0,47.0
2025-04-10 11:00:00+00:00,31.930529,28.42168,341.0,337.0,90.0,2.0,185.73524,208.40936,86.0,98.0,2.9235,1.8735,43.0,50.0
2025-04-10 12:00:00+00:00,30.526989,32.632298,344.0,325.0,40.0,11.0,229.75105,235.05112,54.0,100.0,3.0235002,2.3735,42.0,44.0
2025-04-10 13:00:00+00:00,30.877874,28.42168,336.0,326.0,137.0,108.0,202.32448,206.84428,71.0,92.0,3.0735002,2.8735,45.0,44.0
2025-04-10 14:00:00+00:00,23.509289,28.772562,335.0,326.0,147.0,112.0,164.60481,169.16084,100.0,94.0,3.3235002,2.9235,43.0,45.0
2025-04-10 15:00:00+00:00,21.40398,24.561945,329.0,327.0,5.0,54.0,133.79381,137.83002,59.0,99.0,3.2235,2.9235,45.0,45.0
2025-04-10 16:00:00+00:00,20.00044,24.21106,334.0,324.0,24.0,1.0,96.07353,91.170204,85.0,26.0,3.3235002,2.4235,48.0,50.0
2025-04-10 17:00:00+00:00,14.386281,21.053095,322.0,329.0,0.0,11.0,35.45637,42.572227,98.0,63.0,2.8735,1.7735,53.0,51.0
2025-04-10 18:00:00+00:00,10.526547,12.982742,307.0,304.0,0.0,0.0,0.0,0.0,64.0,95.0,2.5235002,1.7235,57.0,59.0
2025-04-10 19:00:00+00:00,9.824778,14.035397,293.0,286.0,0.0,0.0,0.0,0.0,100.0,61.0,2.4235,1.5735,58.0,61.0
2025-04-10 20:00:00+00:00,7.7194686,11.579203,283.0,275.0,0.0,0.0,0.0,0.0,100.0,100.0,2.4735,1.6735,57.0,61.0
2025-04-10 21:00:00+00:00,7.7194686,9.123008,199.0,250.0,0.0,0.0,0.0,0.0,100.0,100.0,2.3235002,1.5235,61.0,54.0
2025-04-10 22:00:00+00:00,13.684512,14.035397,238.0,228.0,0.0,0.0,0.0,0.0,98.0,100.0,2.2235,1.4735,65.0,60.0
2025-04-10 23:00:00+00:00,18.947786,15.438937,284.0,243.0,0.0,0.0,0.0,0.0,100.0,100.0,1.7735,1.2735,69.0,66.0
2025-04-11 00:00:00+00:00,14.035397,15.088053,275.0,261.0,0.0,0.0,0.0,0.0,100.0,100.0,1.1735,1.1235,80.0,73.0
2025-04-11 01:00:00+00:00,13.684512,15.438937,246.0,244.0,0.0,0.0,0.0,0.0,100.0,100.0,0.8735,0.8235,82.0,78.0
2025-04-11 02:00:00+00:00,14.386281,15.438937,231.0,221.0,0.0,0.0,0.0,0.0,100.0,100.0,0.6735,0.5235,82.0,78.0
2025-04-11 03:00:00+00:00,17.89513,18.246016,225.0,216.0,0.0,0.0,0.0,0.0,100.0,100.0,0.4735,0.5735,83.0,81.0
2025-04-11 04:00:00+00:00,18.947786,20.702211,213.0,220.0,0.0,0.0,4.0,3.0,100.0,100.0,0.4735,0.4735,82.0,82.0
2025-04-11 05:00:00+00:00,20.702211,22.105751,206.0,210.0,0.0,0.0,36.877827,22.0,100.0,100.0,0.9235,0.6735,81.0,78.0
2025-04-11 06:00:00+00:00,21.754864,22.105751,218.0,208.0,0.0,0.0,64.6832,56.57865,100.0,100.0,1.1235,0.9735,80.0,79.0
2025-04-11 07:00:00+00:00,21.754864,21.754864,210.0,213.0,0.0,0.0,92.52238,94.06268,100.0,100.0,1.3235,1.4735,79.0,80.0
2025-04-11 08:00:00+00:00,21.754864,21.754864,219.0,216.0,0.0,0.0,132.40285,118.151886,100.0,100.0,1.8735,1.9735,79.0,80.0
2025-04-11 09:00:00+00:00,24.21106,21.754864,225.0,220.0,0.0,0.0,186.21133,110.69143,100.0,100.0,2.6735,2.2235,77.0,80.0
2025-04-11 10:00:00+00:00,22.456636,20.702211,224.0,217.0,0.0,0.0,113.22374,104.9393,100.0,100.0,2.6235,2.4735,79.0,82.0
2025-04-11 11:00:00+00:00,22.80752,19.298672,220.0,223.0,0.0,0.0,101.522385,73.63347,100.0,100.0,2.9235,2.7235,80.0,83.0
2025-04-11 12:00:00+00:00,20.351326,18.246016,215.0,236.0,0.0,0.0,72.35126,49.75339,100.0,100.0,3.1235,2.2735002,82.0,89.0
2025-04-11 13:00:00+00:00,16.49159,16.49159,234.0,258.0,0.0,0.0,26.70776,101.98173,100.0,100.0,2.9235,3.0235002,87.0,88.0
2025-04-11 14:00:00+00:00,16.140705,14.035397,245.0,283.0,0.0,0.0,37.26673,152.24138,100.0,100.0,3.3235002,4.1235,87.0,87.0
2025-04-11 15:00:00+00:00,16.842476,7.368583,240.0,354.0,0.0,0.0,31.314137,68.79458,100.0,100.0,3.6735,4.4235,88.0,86.0
2025-04-11 16:00:00+00:00,13.333627,3.8597343,252.0,346.0,0.0,0.0,70.77781,41.52663,100.0,100.0,4.7235,4.6235,89.0,85.0
2025-04-11 17:00:00+00:00,11.228318,9.473893,250.0,267.0,0.0,0.0,28.265825,33.701103,100.0,84.0,4.6735,4.2735,92.0,88.0
2025-04-11 18:00:00+00:00,12.982742,14.035397,28.0,290.0,0.0,0.0,1.0,0.0,100.0,9.0,4.7235,3.3735,92.0,89.0
2025-04-11 19:00:00+00:00,28.772562,23.509289,354.0,346.0,0.0,0.0,0.0,0.0,0.0,35.0,4.1735,3.2735002,72.0,83.0
2025-04-11 20:00:00+00:00,27.018139,25.6146,351.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7235,2.1735,68.0,71.0
2025-04-11 21:00:00+00:00,23.158405,24.21106,339.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7735,1.6735,70.0,72.0
2025-04-11 22:00:00+00:00,22.105751,19.649555,340.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0735,1.2235,70.0,70.0
2025-04-11 23:00:00+00:00,21.053095,18.947786,342.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235,0.8235,72.0,71.0
2025-04-12 00:00:00+00:00,19.298672,17.544245,356.0,358.0,0.0,0.0,0.0,0.0,0.0,29.0,0.27350003,0.5235,74.0,74.0
2025-04-12 01:00:00+00:00,16.140705,14.386281,354.0,356.0,0.0,0.0,0.0,0.0,86.0,87.0,-0.026500002,0.22350001,75.0,77.0
2025-04-12 02:00:00+00:00,13.684512,9.824778,354.0,346.0,0.0,0.0,0.0,0.0,93.0,89.0,-0.1265,0.07350001,77.0,78.0
2025-04-12 03:00:00+00:00,15.088053,7.0176983,351.0,357.0,0.0,0.0,0.0,0.0,87.0,19.0,-0.3765,-0.0765,78.0,80.0
2025-04-12 04:00:00+00:00,12.982742,4.561504,358.0,0.0,2.0,2.0,10.390735,10.390735,0.0,0.0,-0.5265,-0.1265,79.0,80.0
2025-04-12 05:00:00+00:00,3.1579642,6.6668134,9.0,302.0,49.0,49.0,67.230156,67.06282,0.0,0.0,0.3735,0.6735,74.0,75.0
2025-04-12 06:00:00+00:00,1.4035398,4.912389,324.0,294.0,155.0,156.0,113.0883,113.09719,90.0,0.0,1.3235,1.6735,63.0,68.0
2025-04-12 07:00:00+00:00,4.912389,4.210619,233.0,319.0,9.0,269.0,147.26118,137.58221,100.0,99.0,2.0235,2.6735,62.0,59.0
2025-04-12 08:00:00+00:00,9.123008,2.4561944,221.0,333.0,26.0,364.0,196.53238,151.55707,23.0,34.0,3.1235,3.7235,59.0,54.0
2025-04-12 09:00:00+00:00,12.982742,5.965044,222.0,226.0,231.0,464.0,163.9772,159.07835,87.0,99.0,4.8234997,4.8234997,53.0,50.0
2025-04-12 10:00:00+00:00,14.386281,10.175663,226.0,218.0,210.0,294.0,232.50917,205.31937,100.0,100.0,6.4735,6.1735,46.0,46.0
2025-04-12 11:00:00+00:00,17.193361,10.877432,224.0,203.0,1.0,177.0,252.12708,238.0145,100.0,100.0,7.5734997,7.3735,47.0,42.0
2025-04-12 12:00:00+00:00,16.140705,17.89513,211.0,225.0,2.0,122.0,247.68518,238.6268,100.0,100.0,8.6735,8.7235,48.0,44.0
2025-04-12 13:00:00+00:00,22.105751,20.351326,224.0,226.0,149.0,77.0,208.90295,219.69476,99.0,100.0,9.9235,9.5234995,45.0,47.0
2025-04-12 14:00:00+00:00,24.561945,22.80752,230.0,225.0,92.0,10.0,180.78435,167.0277,100.0,100.0,10.8235,9.6235,50.0,50.0
2025-04-12 15:00:00+00:00,24.561945,24.561945,232.0,227.0,59.0,4.0,142.80002,140.43044,78.0,99.0,11.3735,10.8235,53.0,52.0
2025-04-12 16:00:00+00:00,23.860176,23.158405,239.0,219.0,55.0,0.0,99.93405,99.22786,22.0,100.0,11.7734995,10.7235,59.0,54.0
2025-04-12 17:00:00+00:00,22.456636,25.6146,230.0,220.0,0.0,0.0,35.315052,12.0,100.0,100.0,10.9735,10.0234995,63.0,59.0
2025-04-12 18:00:00+00:00,20.351326,22.456636,273.0,225.0,0.0,0.0,0.0,0.0,100.0,100.0,10.2235,10.1735,72.0,69.0
2025-04-12 19:00:00+00:00,21.754864,20.351326,244.0,235.0,0.0,0.0,0.0,0.0,100.0,100.0,9.8235,9.4735,86.0,76.0
2025-04-12 20:00:00+00:00,18.947786,20.702211,246.0,236.0,0.0,0.0,0.0,0.0,100.0,100.0,9.6235,9.0735,89.0,83.0
2025-04-12 21:00:00+00:00,19.649555,17.544245,231.0,245.0,0.0,0.0,0.0,0.0,100.0,100.0,9.6235,8.7235,90.0,90.0
2025-04-12 22:00:00+00:00,16.140705,19.298672,247.0,256.0,0.0,0.0,0.0,0.0,100.0,100.0,9.7734995,8.7235,91.0,91.0
2025-04-12 23:00:00+00:00,16.49159,18.246016,250.0,269.0,0.0,0.0,0.0,0.0,100.0,100.0,9.6235,8.6235,92.0,91.0
2025-04-13 00:00:00+00:00,16.49159,18.947786,265.0,278.0,0.0,0.0,0.0,0.0,100.0,100.0,9.5234995,8.4735,91.0,90.0
2025-04-13 01:00:00+00:00,15.438937,16.49159,265.0,281.0,0.0,0.0,0.0,0.0,100.0,100.0,9.4735,8.2734995,91.0,92.0
2025-04-13 02:00:00+00:00,13.333627,13.684512,280.0,276.0,0.0,0.0,0.0,0.0,100.0,100.0,9.2235,8.0235,91.0,94.0
2025-04-13 03:00:00+00:00,8.772122,14.737166,269.0,259.0,0.0,0.0,0.0,0.0,100.0,100.0,9.0234995,8.1235,91.0,92.0
2025-04-13 04:00:00+00:00,7.368583,11.228318,282.0,277.0,0.0,0.0,0.0,1.0,100.0,100.0,8.9235,7.8735,91.0,94.0
2025-04-13 05:00:00+00:00,9.824778,9.473893,276.0,272.0,0.0,0.0,4.0,8.0,100.0,100.0,9.0234995,7.8234997,90.0,96.0
2025-04-13 06:00:00+00:00,5.965044,9.824778,308.0,256.0,0.0,0.0,16.820618,21.721607,100.0,100.0,8.8735,8.2235,93.0,92.0
2025-04-13 07:00:00+00:00,4.561504,8.070353,288.0,263.0,0.0,0.0,39.038452,33.26519,100.0,100.0,8.9235,8.2734995,93.0,93.0
2025-04-13 08:00:00+00:00,0.7017699,4.912389,227.0,261.0,0.0,0.0,69.99837,47.137672,100.0,100.0,9.4235,8.2734995,88.0,95.0
2025-04-13 09:00:00+00:00,7.0176983,7.0176983,202.0,220.0,0.0,0.0,117.184525,143.0798,100.0,100.0,10.0735,9.6235,85.0,85.0
2025-04-13 10:00:00+00:00,5.614159,10.877432,194.0,216.0,0.0,0.0,196.22293,146.07988,100.0,100.0,11.0735,9.9235,80.0,84.0
2025-04-13 11:00:00+00:00,9.473893,9.123008,192.0,198.0,0.0,0.0,207.49326,100.78497,100.0,100.0,11.6235,9.8235,79.0,85.0
2025-04-13 12:00:00+00:00,8.421238,8.421238,176.0,184.0,0.0,0.0,143.6643,113.10672,100.0,100.0,11.8735,10.1735,80.0,84.0
2025-04-13 13:00:00+00:00,9.824778,9.473893,166.0,166.0,0.0,0.0,98.6322,71.68125,100.0,100.0,11.9735,10.1735,80.0,85.0
2025-04-13 14:00:00+00:00,10.526547,10.526547,152.0,136.0,0.0,0.0,64.941574,49.83821,100.0,100.0,12.0735,10.2235,81.0,84.0
2025-04-13 15:00:00+00:00,13.684512,11.579203,144.0,142.0,0.0,0.0,136.90169,137.69643,83.0,9.0,12.7734995,11.5735,79.0,81.0
2025-04-13 16:00:00+00:00,15.088053,15.438937,120.0,135.0,3.0,3.0,101.46995,101.7118,84.0,0.0,13.1735,11.8735,77.0,79.0
2025-04-13 17:00:00+00:00,16.842476,17.193361,118.0,128.0,19.0,26.0,47.047306,47.59517,77.0,0.0,12.1735,11.0234995,83.0,83.0
2025-04-13 18:00:00+00:00,20.00044,22.80752,132.0,128.0,0.0,0.0,2.0,2.0,93.0,82.0,11.2235,10.4235,85.0,85.0
2025-04-13 19:00:00+00:00,26.31637,27.71991,148.0,144.0,0.0,0.0,0.0,0.0,87.0,82.0,11.3735,10.1735,83.0,83.0
2025-04-13 20:00:00+00:00,32.632298,31.228758,159.0,155.0,0.0,0.0,0.0,0.0,100.0,98.0,11.5735,10.4235,82.0,81.0
2025-04-13 21:00:00+00:00,29.82522,30.176105,164.0,160.0,0.0,0.0,0.0,0.0,100.0,99.0,11.2235,10.0735,81.0,81.0
2025-04-13 22:00:00+00:00,32.28141,32.632298,169.0,162.0,0.0,0.0,0.0,0.0,92.0,86.0,11.2734995,10.0735,75.0,77.0
2025-04-13 23:00:00+00:00,30.526989,31.579643,174.0,167.0,0.0,0.0,0.0,0.0,87.0,100.0,11.3235,10.0234995,69.0,73.0
2025-04-14 00:00:00+00:00,30.877874,30.877874,174.0,171.0,0.0,0.0,0.0,0.0,100.0,22.0,11.0735,9.7235,67.0,72.0
2025-04-14 01:00:00+00:00,31.228758,30.526989,173.0,169.0,0.0,0.0,0.0,0.0,100.0,100.0,10.6235,9.5735,67.0,71.0
2025-04-14 02:00:00+00:00,29.123451,29.474333,175.0,172.0,0.0,0.0,0.0,0.0,100.0,92.0,10.3235,9.2734995,66.0,71.0
2025-04-14 03:00:00+00:00,29.123451,30.877874,170.0,171.0,0.0,0.0,0.0,0.0,100.0,100.0,9.8235,9.0735,66.0,69.0
2025-04-14 04:00:00+00:00,24.561945,25.965485,175.0,171.0,0.0,0.0,9.0,8.0,100.0,100.0,9.3735,8.7734995,68.0,71.0
2025-04-14 05:00:00+00:00,20.351326,23.158405,173.0,175.0,0.0,0.0,54.59177,49.1371,100.0,100.0,9.5735,8.9735,68.0,72.0
2025-04-14 06:00:00+00:00,22.80752,22.80752,173.0,179.0,1.0,1.0,102.78341,99.188736,100.0,100.0,9.9235,9.4735,68.0,72.0
2025-04-14 07:00:00+00:00,20.00044,22.105751,174.0,180.0,14.0,7.0,155.25273,149.25656,100.0,100.0,10.6735,10.1235,68.0,73.0
2025-04-14 08:00:00+00:00,20.351326,22.80752,179.0,185.0,10.0,20.0,184.36734,196.53868,100.0,100.0,11.1235,11.2235,68.0,72.0
2025-04-14 09:00:00+00:00,21.40398,21.754864,183.0,185.0,18.0,5.0,223.5487,194.58577,100.0,100.0,11.9735,11.2235,68.0,72.0
2025-04-14 10:00:00+00:00,22.80752,24.21106,183.0,177.0,1.0,0.0,252.4774,157.0888,100.0,100.0,13.3735,11.4735,67.0,73.0
2025-04-14 11:00:00+00:00,22.80752,22.456636,190.0,185.0,0.0,0.0,134.87195,130.42746,100.0,100.0,12.5234995,11.9235,77.0,73.0
2025-04-14 12:00:00+00:00,21.40398,24.561945,198.0,192.0,0.0,12.0,65.6515,223.6148,100.0,100.0,14.3735,12.8735,70.0,69.0
2025-04-14 13:00:00+00:00,23.158405,23.509289,183.0,190.0,0.0,0.0,128.16078,134.65355,100.0,100.0,14.0234995,12.7235,73.0,73.0
2025-04-14 14:00:00+00:00,20.351326,23.158405,188.0,181.0,0.0,0.0,78.71558,134.34457,100.0,100.0,13.5735,12.5735,77.0,76.0
2025-04-14 15:00:00+00:00,21.40398,24.21106,185.0,179.0,0.0,0.0,92.231895,126.83588,100.0,95.0,14.0735,12.9235,77.0,76.0
2025-04-14 16:00:00+00:00,21.053095,22.105751,177.0,182.0,0.0,0.0,35.18249,100.225586,65.0,100.0,14.3735,12.3735,78.0,79.0
2025-04-14 17:00:00+00:00,19.649555,20.00044,180.0,181.0,0.0,0.0,44.894142,42.72635,17.0,99.0,13.6235,11.8235,81.0,83.0
2025-04-14 18:00:00+00:00,22.80752,20.00044,187.0,185.0,0.0,0.0,2.0,2.0,100.0,11.0,13.0735,11.6735,84.0,86.0
2025-04-14 19:00:00+00:00,23.158405,24.561945,176.0,185.0,0.0,0.0,0.0,0.0,52.0,6.0,12.5234995,11.1235,86.0,87.0
2025-04-14 20:00:00+00:00,20.00044,22.105751,183.0,195.0,0.0,0.0,0.0,0.0,100.0,100.0,11.9235,10.4735,89.0,90.0
2025-04-14 21:00:00+00:00,21.053095,20.00044,177.0,200.0,0.0,0.0,0.0,0.0,100.0,100.0,11.9235,10.3735,87.0,91.0
2025-04-14 22:00:00+00:00,22.456636,17.89513,186.0,188.0,0.0,0.0,0.0,0.0,85.0,100.0,12.3735,10.2734995,84.0,93.0
2025-04-14 23:00:00+00:00,23.158405,18.947786,193.0,188.0,0.0,0.0,0.0,0.0,100.0,100.0,12.0234995,10.1735,87.0,94.0
2025-04-15 00:00:00+00:00,21.40398,13.333627,195.0,188.0,0.0,0.0,0.0,0.0,100.0,100.0,11.7235,10.3235,91.0,95.0
2025-04-15 01:00:00+00:00,16.842476,18.947786,194.0,185.0,0.0,0.0,0.0,0.0,100.0,100.0,11.6735,10.3235,91.0,97.0
2025-04-15 02:00:00+00:00,15.789822,18.246016,196.0,185.0,0.0,0.0,0.0,0.0,100.0,100.0,11.5234995,10.5234995,93.0,96.0
2025-04-15 03:00:00+00:00,15.438937,16.140705,183.0,187.0,0.0,0.0,0.0,0.0,100.0,100.0,11.3735,10.5234995,93.0,96.0
2025-04-15 04:00:00+00:00,18.246016,16.140705,196.0,184.0,0.0,0.0,6.0,3.0,100.0,100.0,11.4235,10.5735,91.0,95.0
2025-04-15 05:00:00+00:00,16.140705,16.140705,198.0,172.0,0.0,0.0,35.688107,17.0,100.0,100.0,11.5735,11.0234995,90.0,92.0
2025-04-15 06:00:00+00:00,14.386281,16.140705,193.0,175.0,0.0,0.0,64.331924,70.65694,100.0,100.0,11.6735,11.1235,89.0,91.0
2025-04-15 07:00:00+00:00,9.473893,8.772122,182.0,186.0,0.0,0.0,116.55524,44.786526,100.0,100.0,12.6235,11.2734995,86.0,91.0
2025-04-15 08:00:00+00:00,3.1579642,10.526547,195.0,161.0,0.0,0.0,144.427,151.75359,96.0,100.0,13.2235,12.4735,84.0,89.0
2025-04-15 09:00:00+00:00,5.2632737,12.2809725,176.0,169.0,0.0,1.0,220.00989,236.62912,12.0,100.0,15.3235,14.8235,78.0,82.0
2025-04-15 10:00:00+00:00,12.2809725,15.789822,172.0,166.0,2.0,3.0,192.65547,239.92128,1.0,99.0,17.7735,16.6735,69.0,73.0
2025-04-15 11:00:00+00:00,14.035397,17.89513,157.0,162.0,36.0,18.0,189.0893,218.1806,34.0,100.0,19.223501,17.223501,64.0,69.0
2025-04-15 12:00:00+00:00,17.89513,13.333627,153.0,142.0,3.0,60.0,190.64116,198.609,1.0,20.0,20.3735,19.223501,55.0,62.0
2025-04-15 13:00:00+00:00,18.246016,16.842476,152.0,155.0,28.0,40.0,170.67355,187.59048,18.0,23.0,20.7735,19.9235,52.0,56.0
